#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   58.384968606   -0.922558435
    0.205081538   58.375883683   -4.181195578
    0.208601077   58.346059402  -13.853694482
    0.212120615   58.257924489  -39.498167711
    0.215640154   58.026089549  -99.258552992
    0.219159692   57.484432532 -220.854347060
    0.222679231   56.359471174 -435.886197549
    0.226198769   54.279267817 -764.686786242
    0.229718308   50.855759419 -1192.914056949
    0.233237846   45.837264767 -1656.105282841
    0.236757385   39.279629350 -2047.811029393
    0.240276923   31.637325455 -2256.352024020
    0.243796462   23.691175352 -2215.140674211
    0.247316000   16.327163586 -1934.079480028
    0.250835538   10.260567803 -1495.645258145
    0.254355077    5.843953818 -1016.441307105
    0.257874615    3.027398524 -600.747528539
    0.261394154    1.467741232 -307.175754264
    0.264913692    0.712561234 -140.674115882
    0.268433231    0.364518852  -68.550579775
    0.271952769    0.171802369  -44.680971632
    0.275472308    0.040818383  -27.669081442
    0.278991846    0.000000000    9.513510462
    0.282511385    0.144812888   76.518303681
    0.286030923    0.566961101  162.889429574
    0.289550462    1.289030243  241.856496713
    0.293070000    2.234335166  285.497991761
    0.296589538    3.253307740  284.161010589
    0.300109077    4.201666862  248.803336500
    0.303628615    4.999649604  203.693825328
    0.307148154    5.656520234  170.536295549
    0.310667692    6.240323426  164.016353916
    0.314187231    6.850761589  184.908117090
    0.317706769    7.565077574  218.631278677
    0.321226308    8.385520682  241.892284424
    0.324745846    9.235286087  231.726388591
    0.328265385    9.988006962  190.279458002
    0.331784923   10.570012345  139.641972963
    0.335304462   11.003930660  111.108739089
    0.338824000   11.400210184  117.311105726
    0.342343538   11.861147702  142.693626098
    0.345863077   12.395045748  153.846938810
    0.349382615   12.901958894  124.916422055
    0.352902154   13.237548867   59.964245991
    0.356421692   13.323928966   -9.982956711
    0.359941231   13.208655563  -49.746911611
    0.363460769   13.035550604  -43.306982937
    0.366980308   12.946759437   -5.905581866
    0.370499846   12.996506847   30.467902555
    0.374019385   13.132787924   38.742827000
    0.377538923   13.237174003   14.503203940
    0.381058462   13.213035037  -32.032618063
    0.384578000   13.016373327  -80.589613026
    0.388097538   12.665054818 -117.589057726
    0.391617077   12.208487749 -141.384374225
    0.395136615   11.685327059 -155.814224315
    0.398656154   11.122698500 -163.560945377
    0.402175692   10.551362963 -160.659074617
    0.405695231   10.013673078 -145.250681102
    0.409214769    9.544754500 -122.012545811
    0.412734308    9.153137454 -102.975277530
    0.416253846    8.813250353  -94.286714296
    0.419773385    8.489189117  -92.829403282
    0.423292923    8.163659275  -92.768310329
    0.426812462    7.837849874  -94.423889909
