#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   57.884592535   -0.880486789
    0.205081538   57.875811460   -4.032603868
    0.208601077   57.847008455  -13.381219203
    0.212120615   57.761755008  -38.220600534
    0.215640154   57.537147870  -96.227370928
    0.219159692   57.011393897 -214.558918952
    0.222679231   55.917079462 -424.465998328
    0.226198769   53.888417260 -746.668781825
    0.229718308   50.540205490 -1168.339379052
    0.233237846   45.616547294 -1627.415117450
    0.236757385   39.160535221 -2019.648725510
    0.240276923   31.608646795 -2233.924671377
    0.243796462   23.725880439 -2201.870980253
    0.247316000   16.391807686 -1930.069710522
    0.250835538   10.326984579 -1498.009961560
    0.254355077    5.896705792 -1021.222677383
    0.257874615    3.063648450 -605.020242346
    0.261394154    1.491534761 -309.974908504
    0.264913692    0.728529521 -142.461513891
    0.268433231    0.374877066  -70.037490491
    0.271952769    0.177165785  -46.009147467
    0.275472308    0.042307857  -28.476704874
    0.278991846    0.000000000    9.468318282
    0.282511385    0.145497812   76.901304918
    0.286030923    0.568393035  162.817901227
    0.289550462    1.288360354  240.729390525
    0.293070000    2.228068297  283.585102889
    0.296589538    3.240553162  282.633347178
    0.300109077    4.186158155  248.949233942
    0.303628615    4.988307536  205.896389222
    0.307148154    5.655052663  173.646157938
    0.310667692    6.248100368  165.751823472
    0.314187231    6.858639543  182.928552558
    0.317706769    7.557474431  211.788174596
    0.321226308    8.346049479  230.900286779
    0.324745846    9.153015638  218.893107505
    0.328265385    9.861506796  178.474762534
    0.331784923   10.407316130  131.178601260
    0.335304462   10.819137784  107.111306617
    0.338824000   11.209197094  117.709857558
    0.342343538   11.678131517  146.674508088
    0.345863077   12.230862132  160.411833549
    0.349382615   12.763962974  133.093099998
    0.352902154   13.129727820   68.794542632
    0.356421692   13.246642382   -1.632462527
    0.359941231   13.158080931  -43.099594189
    0.363460769   13.003841249  -39.296232612
    0.366980308   12.924113817   -4.722099329
    0.370499846   12.974085067   29.612651885
    0.374019385   13.105819403   37.271323965
    0.377538923   13.205949545   13.746463211
    0.381058462   13.181539976  -31.377772890
    0.384578000   12.989688075  -78.547658772
    0.388097538   12.647238218 -114.697721146
    0.391617077   12.201286337 -138.371795601
    0.395136615   11.687709985 -153.528289733
    0.398656154   11.130482605 -162.908809614
    0.402175692   10.557284728 -162.461755700
    0.405695231   10.008237195 -149.894650016
    0.409214769    9.518412157 -129.081364917
    0.412734308    9.099530144 -111.058797519
    0.416253846    8.732517821 -101.218068939
    0.419773385    8.389473989  -96.352442180
    0.423292923    8.059613868  -91.631235311
    0.426812462    7.745396437  -89.205274340
    0.430332000    7.435310696  -90.056302959
    0.433851538    7.115460224  -93.006495456
    0.437371077    6.786213459  -93.860169256
    0.440890615    6.465208454  -89.936905813
    0.444410154    6.163163294  -83.144708787
    0.447929692    5.882424965  -79.465121444
    0.451449231    5.608009058  -78.600431180
    0.454968769    5.336074993  -76.420771611
    0.458488308    5.080012897  -69.289811003
    0.462007846    4.855736819  -60.290329025
    0.465527385    4.660672628  -53.551682825
    0.469046923    4.480543319  -50.660755777
    0.472566462    4.309478134  -46.951309324
    0.476086000    4.159491384  -39.086945272
    0.479605538    4.042121356  -29.597053259
    0.483125077    3.950698178  -25.966019257
    0.486644615    3.857608931  -30.641948344
    0.490164154    3.740624148  -36.972161028
    0.493683692    3.610260624  -37.434616490
    0.497203231    3.493164914  -30.246125152
    0.500722769    3.404448202  -23.391951377
    0.504242308    3.326329180  -23.636097952
    0.507761846    3.235894849  -29.961756346
    0.511281385    3.129315895  -29.506278454
    0.514800923    3.051428668  -14.426226581
    0.518320462    3.047575747    9.966921171
    0.521840000    3.122277544   28.556334350
    0.525359538    3.230042897   27.259891075
    0.528879077    3.301916615   10.088907597
    0.532398615    3.308658210   -7.293988068
    0.535918154    3.276844442   -8.932398553
    0.539437692    3.274515481    8.132036838
    0.542957231    3.352807578   34.105830088
    0.546476769    3.510863789   51.511080491
    0.549996308    3.693888123   46.979077279
    0.553515846    3.823557399   22.938871218
    0.557035385    3.860637825   -2.692097353
    0.560554923    3.835986722   -8.988621710
    0.564074462    3.832948536    9.413593162
