#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   54.397004827   -0.635542558
    0.205081538   54.390351753   -3.054110640
    0.208601077   54.368057899  -10.395333770
    0.212120615   54.300842353  -30.300125013
    0.215640154   54.120672088  -77.689332070
    0.219159692   53.691831581 -176.252382273
    0.222679231   52.784130104 -354.756600669
    0.226198769   51.071939028 -635.322499623
    0.229718308   48.193991269 -1013.198433436
    0.233237846   43.877912999 -1440.759858772
    0.236757385   38.095540387 -1829.156191694
    0.240276923   31.169162140 -2074.768884597
    0.243796462   23.747745342 -2102.226799591
    0.247316000   16.644050433 -1898.186520141
    0.250835538   10.591005030 -1519.223079115
    0.254355077    6.033895134 -1066.972217674
    0.257874615    3.038827946 -647.481254942
    0.261394154    1.348967539 -333.027521644
    0.264913692    0.543852413 -144.009510640
    0.268433231    0.213020034  -57.107510136
    0.271952769    0.072569970  -27.881410655
    0.275472308    0.000000000  -12.081564968
    0.278991846    0.007153638   21.121402375
    0.282511385    0.184843613   83.983084765
    0.286030923    0.627630012  167.860999389
    0.289550462    1.366290468  247.059135964
    0.293070000    2.334660356  293.951219955
    0.296589538    3.392118204  297.748410023
    0.300109077    4.396382279  266.772886134
    0.303628615    5.260080151  222.328878930
    0.307148154    5.975622163  184.443246002
    0.310667692    6.591919146  167.942276104
    0.314187231    7.193218110  175.631519533
    0.317706769    7.850950440  196.211119073
    0.321226308    8.574299790  210.170901599
    0.324745846    9.305496513  197.563836771
    0.328265385    9.944954864  161.451102197
    0.331784923   10.443802090  122.028307689
    0.335304462   10.838351267  106.412381445
    0.338824000   11.237128213  122.759604069
    0.342343538   11.727050943  152.859059355
    0.345863077   12.295795859  162.702022174
    0.349382615   12.823446460  127.258145107
    0.352902154   13.149866362   52.150656216
    0.356421692   13.188140915  -29.329656070
    0.359941231   12.986527865  -78.664457504
    0.363460769   12.702155228  -76.314487072
    0.366980308   12.500564704  -35.619442918
    0.370499846   12.460917091   10.247758143
    0.374019385   12.547127772   30.675312053
    0.377538923   12.643082313   17.544277874
    0.381058462   12.645325553  -20.304154743
    0.384578000   12.503151410  -61.101836551
    0.388097538   12.235870337  -88.844419118
    0.391617077   11.900122372 -101.049625137
    0.395136615   11.539054998 -104.388646930
    0.398656154   11.169157616 -106.736976762
    0.402175692   10.792322104 -108.732233052
    0.405695231   10.411686516 -109.547319111
    0.409214769   10.027762598 -110.074204394
    0.412734308    9.633937492 -115.563472382
    0.416253846    9.214419039 -125.380666497
    0.419773385    8.762961563 -132.137416168
    0.423292923    8.300759507 -129.356181345
    0.426812462    7.863537439 -119.959981984
    0.430332000    7.466739497 -107.809875926
    0.433851538    7.110356418  -96.104060248
    0.437371077    6.791982122  -85.348483266
    0.440890615    6.511948723  -76.200131055
    0.444410154    6.257041027  -70.857092029
    0.447929692    6.010450864  -72.512678068
    0.451449231    5.750644572  -76.748282435
    0.454968769    5.480483160  -76.465926133
    0.458488308    5.226410577  -67.404553954
    0.462007846    5.016014069  -53.869221913
    0.465527385    4.852298470  -42.184268933
    0.469046923    4.718633820  -35.943248466
    0.472566462    4.600555493  -32.019240122
    0.476086000    4.498243681  -27.298708722
    0.479605538    4.413439077  -22.991234015
    0.483125077    4.336130986  -24.131711499
    0.486644615    4.243875165  -31.361996408
    0.490164154    4.123237597  -37.955308165
    0.493683692    3.990109790  -37.999234505
    0.497203231    3.869545339  -31.921789609
    0.500722769    3.769272786  -28.499830731
    0.504242308    3.665460815  -32.874486119
    0.507761846    3.538022547  -41.040252061
    0.511281385    3.395659615  -37.862625927
    0.514800923    3.299066552  -16.138446977
    0.518320462    3.301784853   15.262251110
    0.521840000    3.402552375   37.453872416
    0.525359538    3.540755530   35.098724164
    0.528879077    3.633741973   14.218644059
    0.532398615    3.648418137   -6.585891980
    0.535918154    3.614889953  -10.333150804
    0.539437692    3.603351860    4.132502919
    0.542957231    3.658889504   24.746392326
    0.546476769    3.769592144   33.760867886
    0.549996308    3.874154986   20.605480703
    0.553515846    3.900519213   -8.354991268
    0.557035385    3.828031345  -32.408125731
    0.560554923    3.710961566  -30.802485048
    0.564074462    3.650516373   -1.006357718
    0.567594000    3.722500717   39.848346853
    0.571113538    3.924383248   69.570331816
    0.574633077    4.188553933   74.067864054
    0.578152615    4.426946638   56.708813050
    0.581672154    4.583745443   30.192224271
    0.585191692    4.648782138    5.172322313
    0.588711231    4.639844810   -9.594370085
    0.592230769    4.600369633  -12.487078527
    0.595750308    4.575147981   -0.367127895
    0.599269846    4.619648832   25.556883699
    0.602789385    4.776423637   63.243307193
    0.606308923    5.076238040  105.647030862
    0.609828462    5.519832043  142.814866093
    0.613348000    6.069747048  164.415801602
    0.616867538    6.656449561  163.283548371
    0.620387077    7.202186904  142.561535567
    0.623906615    7.662743770  117.954291925
    0.627426154    8.059132925  109.898647352
    0.630945692    8.479879489  133.770975388
    0.634465231    9.043900118  189.690956180
    0.637984769    9.845061219  265.005822687
    0.641504308   10.914264444  338.575854652
    0.645023846   12.208928128  391.264976055
    0.648543385   13.640176288  415.324781209
    0.652062923   15.118376308  420.720862963
    0.655582462   16.610280778  426.882726067
    0.659102000   18.151610492  450.237185305
    0.662621538   19.809263049  492.417350438
    0.666141077   21.624780509  535.370375989
    0.669660615   23.564219254  561.140650971
    0.673180154   25.556247431  566.187427227
    0.676699692   27.557378338  571.662850094
    0.680219231   29.619483152  605.008743657
    0.683738769   31.868622808  676.486629465
    0.687258308   34.410712632  766.198405979
    0.690777846   37.239333777  831.811280515
    0.694297385   40.200470232  837.716957479
    0.697816923   43.058330797  774.025660318
    0.701336462   45.594578320  658.714072232
    0.704856000   47.680849088  524.815082420
    0.708375538   49.306193180  401.114465991
    0.711895077   50.541819680  305.412194430
    0.715414615   51.496408970  239.977212046
    0.718934154   52.262171337  197.146415582
    0.722453692   52.896586571  162.839665189
    0.725973231   53.412231253  128.638082948
    0.729492769   53.804560960   93.184928321
    0.733012308   54.074170996   60.610196165
    0.736531846   54.239926555   34.659208072
    0.740051385   54.329673867   17.277270544
    0.743570923   54.372192805    7.484323751
    0.747090462   54.389453401    2.919567182
    0.750610000   54.395812942    0.993909830
