#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   52.613552732   -0.537066315
    0.205081538   52.607673421   -2.689794127
    0.208601077   52.587859582   -9.261892962
    0.212120615   52.527501822  -27.284575881
    0.215640154   52.364291463  -70.604750872
    0.219159692   51.972592355 -161.541470253
    0.222679231   51.136848228 -327.781779488
    0.226198769   49.547834452 -591.724923941
    0.229718308   46.855766084 -951.282353578
    0.233237846   42.785688218 -1363.993995953
    0.236757385   37.286626233 -1746.941110178
    0.240276923   30.640232786 -2000.149108366
    0.243796462   23.450119785 -2046.978136948
    0.247316000   16.497628578 -1867.725134126
    0.250835538   10.511518232 -1510.508918802
    0.254355077    5.959990169 -1070.708095055
    0.257874615    2.945697838 -653.115579662
    0.261394154    1.243849563 -333.490795671
    0.264913692    0.449346031 -137.702001388
    0.268433231    0.148943521  -46.845697884
    0.271952769    0.044950302  -18.190770706
    0.275472308    0.000000000   -6.539240399
    0.278991846    0.017024241   21.310986374
    0.282511385    0.187166783   79.920929401
    0.286030923    0.611615890  162.087252576
    0.289550462    1.330644077  242.143740002
    0.293070000    2.285792710  291.580711024
    0.296589538    3.340161794  298.352699823
    0.300109077    4.350586658  269.481523867
    0.303628615    5.224460398  225.031126030
    0.307148154    5.945086264  184.133579657
    0.310667692    6.550744754  161.947425891
    0.314187231    7.119234145  163.133399054
    0.317706769    7.723806963  179.049026029
    0.321226308    8.383431517  191.824087688
    0.324745846    9.052174629  180.802109317
    0.328265385    9.636954004  147.209099465
    0.331784923   10.089922113  110.273569621
    0.335304462   10.448458344   98.040551366
    0.338824000   10.826852678  120.064202211
    0.342343538   11.319900318  157.414409167
    0.345863077   11.915590250  172.888448492
    0.349382615   12.481395219  137.732611129
    0.352902154   12.835400294   56.429861039
    0.356421692   12.871564656  -34.863787904
    0.359941231   12.634070455  -92.886328861
    0.363460769   12.291738896  -93.941883301
    0.366980308   12.031001203  -50.728231910
    0.370499846   11.948374540    1.306315697
    0.374019385   12.014496814   28.080352648
    0.377538923   12.109538042   19.254264478
    0.381058462   12.122130558  -16.418260508
    0.384578000   11.995688515  -56.129123442
    0.388097538   11.746834645  -83.383667281
    0.391617077   11.429224684  -96.493764322
    0.395136615   11.078920837 -103.143685036
    0.398656154   10.703536561 -111.331255000
    0.402175692   10.298791394 -119.867335298
    0.405695231    9.869909670 -125.278931288
