#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   49.864062682   -0.284895335
    0.205081538   49.860223927   -1.736045689
    0.208601077   49.846646744   -6.396601077
    0.212120615   49.803522056  -19.746143752
    0.215640154   49.682286090  -53.185508518
    0.219159692   49.380866352 -126.110607626
    0.222679231   48.715994607 -264.510426133
    0.226198769   47.410889627 -492.868923533
    0.229718308   45.130922696 -816.988361646
    0.233237846   41.579097980 -1207.129240944
    0.236757385   36.636192190 -1592.729454487
    0.240276923   30.483806114 -1878.380769515
    0.243796462   23.630745228 -1979.595010031
    0.247316000   16.810992112 -1858.603642915
    0.250835538   10.775180776 -1543.952878715
    0.254355077    6.070379970 -1119.601877065
    0.257874615    2.895792352 -691.844760841
    0.261394154    1.098022838 -348.288018991
    0.264913692    0.293857482 -129.712675328
    0.268433231    0.045391917  -27.764502254
    0.271952769    0.007114032   -2.024512170
    0.275472308    0.000000000   -1.962844294
    0.278991846    0.011514097   14.578012190
    0.282511385    0.147916885   69.168099065
    0.286030923    0.540934080  156.612028716
    0.289550462    1.258425357  247.207665994
    0.293070000    2.248888703  305.943937287
    0.296589538    3.361357827  315.773035096
    0.300109077    4.428478419  283.507151198
    0.303628615    5.341713953  233.575130130
    0.307148154    6.087638255  191.112913489
    0.310667692    6.725831256  174.876104730
    0.314187231    7.360370351  188.616166073
    0.317706769    8.079463671  218.367951175
    0.321226308    8.894250527  239.242709995
    0.324745846    9.728285612  225.329230542
    0.328265385   10.446849235  177.056319049
    0.331784923   10.967189526  118.140008491
    0.335304462   11.314264410   84.554121169
    0.338824000   11.618336014   93.281412074
    0.342343538   12.009971729  128.523815897
    0.345863077   12.513553727  150.419443140
    0.349382615   13.014710275  123.171500227
    0.352902154   13.323541399   44.082017758
    0.356421692   13.307775633  -53.235375607
    0.359941231   12.986932433 -122.148671438
    0.363460769   12.524179615 -132.086149104
    0.366980308   12.123915049  -90.183377182
    0.370499846   11.913301766  -30.404010517
    0.374019385   11.891132065   10.542110393
    0.377538923   11.953083150   18.170697422
    0.381058462   11.989057282   -2.397058303
    0.384578000   11.933329592  -30.585370786
    0.388097538   11.787304497  -51.347989001
    0.391617077   11.584964263  -64.062036866
    0.395136615   11.339347098  -77.157694257
    0.398656154   11.033777957  -98.416194372
    0.402175692   10.644565627 -124.114838397
    0.405695231   10.170983962 -145.673478258
    0.409214769    9.637951135 -156.423321506
    0.412734308    9.082481778 -158.840210180
    0.416253846    8.531027612 -155.893660530
    0.419773385    7.998638124 -147.771596908
    0.423292923    7.501428780 -134.544224825
    0.426812462    7.055058500 -120.636813532
    0.430332000    6.658644766 -106.888629772
    0.433851538    6.309438813  -92.482150867
    0.437371077    6.011585141  -76.829479385
    0.440890615    5.769275649  -63.596529366
    0.444410154    5.559519313  -58.551012753
    0.447929692    5.347093036  -65.982131133
    0.451449231    5.095681438  -78.336569058
    0.454968769    4.808704927  -83.575627577
    0.458488308    4.528457070  -73.995595018
    0.462007846    4.303996382  -54.534933935
    0.465527385    4.151503308  -35.025432812
    0.469046923    4.053829097  -23.009874466
    0.472566462    3.985446768  -17.327247816
    0.476086000    3.932559158  -14.206155120
    0.479605538    3.888272863  -13.018966860
    0.483125077    3.841040633  -16.584964831
    0.486644615    3.774050547  -24.003482269
    0.490164154    3.682954521  -27.877806179
    0.493683692    3.593069513  -23.100835465
    0.497203231    3.533455358  -12.359237237
    0.500722769    3.505967417   -7.348378471
    0.504242308    3.471191316  -15.751638780
    0.507761846    3.387999069  -33.732560095
    0.511281385    3.248609295  -43.589847099
    0.514800923    3.109485706  -33.963461037
    0.518320462    3.034035727  -10.305046817
    0.521840000    3.039140368    9.707876827
    0.525359538    3.082955803   10.129104653
    0.528879077    3.098798669   -3.902527552
    0.532398615    3.067731884  -13.556094921
    0.535918154    3.035163788   -2.092560939
    0.539437692    3.082726230   29.608725752
    0.542957231    3.254532714   64.427423316
    0.546476769    3.517136077   78.660924906
    0.549996308    3.770727855   58.437201385
    0.553515846    3.901781850   12.291039991
