#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   43.475004905   -0.067739624
    0.205081538   43.473050840   -0.830062899
    0.208601077   43.465961120   -3.345187767
    0.212120615   43.442243765  -10.973688403
    0.215640154   43.372405116  -31.103663253
    0.219159692   43.190914947  -77.310516287
    0.222679231   42.772373541 -169.847558153
    0.226198769   41.911781017 -331.983782781
    0.229718308   40.333957540 -578.434470096
    0.233237846   37.748517087 -900.443641057
    0.236757385   33.954931072 -1254.642809607
    0.240276923   28.966105012 -1565.470847021
    0.243796462   23.086280820 -1747.350017923
    0.247316000   16.892122931 -1737.416959420
    0.250835538   11.093141979 -1526.227509853
    0.254355077    6.323816857 -1165.796420898
    0.257874615    2.949571750 -750.988384920
    0.261394154    0.982955101 -380.305693887
    0.264913692    0.141379713 -118.512104965
    0.268433231    0.000000000   19.019552217
    0.271952769    0.158555367   58.986238955
    0.275472308    0.357810211   51.061077952
    0.278991846    0.520389703   46.033611461
    0.282511385    0.724276801   77.153892403
    0.286030923    1.110665568  146.425763710
    0.289550462    1.770677712  226.077946396
    0.293070000    2.673723599  278.110444715
    0.296589538    3.678385008  282.733388008
    0.300109077    4.623263654  248.054225980
    0.303628615    5.417194846  202.899598280
    0.307148154    6.079137751  176.069831542
    0.310667692    6.704682605  183.699814567
    0.314187231    7.412581050  220.722873669
    0.317706769    8.269834153  262.500775447
    0.321226308    9.237328024  279.674493116
    0.324745846   10.190180255  251.985842048
    0.328265385   10.978951557  191.722209218
    0.331784923   11.544787227  131.497962261
    0.335304462   11.949804000  105.053876284
    0.338824000   12.336087575  118.083282630
    0.342343538   12.804035813  144.903006084
    0.345863077   13.330869119  146.157730998
    0.349382615   13.777443275   97.788727649
    0.352902154   13.977430756   10.727182463
    0.356421692   13.858270643  -75.390196829
    0.359941231   13.502422398 -117.731637085
    0.363460769   13.111589964  -95.303716148
    0.366980308   12.893149725  -24.710226812
    0.370499846   12.946977300   52.183073737
    0.374019385   13.220631071   93.037392546
    0.377538923   13.545205412   82.119173995
    0.381058462   13.752306848   29.659918412
    0.384578000   13.745421050  -34.205943243
    0.388097538   13.532291042  -83.685356944
    0.391617077   13.185643656 -110.679343879
    0.395136615   12.775791107 -120.832601047
    0.398656154   12.345763452 -123.027650362
    0.402175692   11.919664529 -119.108495060
    0.405695231   11.518112572 -110.306912771
    0.409214769   11.149115407 -101.005534948
    0.412734308   10.798696637 -100.585138359
    0.416253846   10.431704716 -111.188494116
    0.419773385   10.018054753 -124.983865554
    0.423292923    9.561322509 -133.508314752
    0.426812462    9.086921656 -136.378007796
    0.430332000    8.611380448 -135.344453188
    0.433851538    8.142870563 -130.992232417
    0.437371077    7.696138412 -121.966523271
    0.440890615    7.292663983 -108.326355084
    0.444410154    6.939089821  -93.820354692
    0.447929692    6.630541722  -84.430872983
    0.451449231    6.347702598  -77.614988139
    0.454968769    6.092526256  -66.650439129
    0.458488308    5.891635610  -46.613930334
    0.462007846    5.773465612  -21.942772399
    0.465527385    5.737702753   -1.932609827
    0.469046923    5.748567780    4.598338610
    0.472566462    5.753777971   -4.395793563
    0.476086000    5.704744653  -26.108043972
    0.479605538    5.566725501  -53.964912734
    0.483125077    5.332279140  -79.678881215
    0.486644615    5.027822745  -92.361954467
    0.490164154    4.713562541  -83.534065867
    0.493683692    4.464272853  -57.335306431
    0.497203231    4.317144211  -29.259825716
