#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   52.781298827   -0.537066315
    0.205081538   52.775419515   -2.689794127
    0.208601077   52.755568979   -9.276281524
    0.212120615   52.695110813  -27.333507625
    0.215640154   52.531562833  -70.759394404
    0.219159692   52.138916803 -161.957864603
    0.222679231   51.300830458 -328.760453306
    0.226198769   49.706702969 -593.746500481
    0.229718308   47.004773226 -954.964549475
    0.233237846   42.917967808 -1369.889820086
    0.236757385   37.393895279 -1755.242144228
    0.240276923   30.714603114 -2010.402164543
    0.243796462   23.486596979 -2058.012569901
    0.247316000   16.496247812 -1877.921716878
    0.250835538   10.478037071 -1518.325061837
    0.254355077    5.904718107 -1075.180485998
    0.257874615    2.880890867 -654.104498785
    0.261394154    1.180961227 -331.541886393
    0.264913692    0.397207611 -133.700706993
    0.268433231    0.113097057  -41.747969810
    0.271952769    0.027580894  -12.945818563
    0.275472308    0.000000000   -2.045087291
    0.278991846    0.030563858   24.454846564
    0.282511385    0.209345328   81.760787540
    0.286030923    0.639059496  163.420849184
    0.289550462    1.363562529  244.090810867
    0.293070000    2.327820602  294.861992884
    0.296589538    3.395920526  302.720720562
    0.300109077    4.422149231  273.861532965
    0.303628615    5.309442439  228.052088460
    0.307148154    6.036711923  184.757911605
    0.310667692    6.639559231  159.649227961
    0.314187231    7.194713426  157.875405965
    0.317706769    7.776064709  171.229675616
    0.321226308    8.405219708  182.599207541
    0.324745846    9.042019499  172.301034879
    0.328265385    9.602097869  142.115227631
    0.331784923   10.046470450  110.704708006
    0.335304462   10.417195110  104.414129159
    0.338824000   10.826367136  130.770742557
    0.342343538   11.360629498  169.628748339
    0.345863077   11.997894395  183.928056108
    0.349382615   12.598006042  146.044893876
    0.352902154   12.975941950   61.764493122
    0.356421692   13.026459330  -31.912290357
    0.359941231   12.796420618  -91.464579907
    0.363460769   12.457473888  -93.343834135
    0.366980308   12.198082103  -50.507830431
    0.370499846   12.115958074    1.364549605
    0.374019385   12.182242908   28.080352648
    0.377538923   12.277284136   19.254264478
    0.381058462   12.289876652  -16.418260508
    0.384578000   12.163434609  -56.129123442
    0.388097538   11.914580739  -83.383667281
    0.391617077   11.596970778  -96.493764322
    0.395136615   11.246666931 -103.143685036
    0.398656154   10.871282656 -111.331255000
    0.402175692   10.466537488 -119.867335298
    0.405695231   10.037655764 -125.278931288
    0.409214769    9.595684921 -126.619827923
    0.412734308    9.147754509 -129.233642314
    0.416253846    8.688196512 -134.286597977
    0.419773385    8.213243772 -136.784064564
    0.423292923    7.739405469 -131.582559398
    0.426812462    7.296608941 -120.905372982
    0.430332000    6.900014023 -106.326226006
    0.433851538    6.557617528  -88.995855636
    0.437371077    6.278631088  -69.626793092
    0.440890615    6.069615625  -51.812773948
    0.444410154    5.911016673  -41.303165824
    0.447929692    5.769670502  -43.121440069
    0.451449231    5.606501619  -51.673199145
    0.454968769    5.414406666  -57.181055672
    0.458488308    5.218696459  -53.375293077
    0.462007846    5.049218540  -44.634388819
    0.465527385    4.908612645  -38.435414731
    0.469046923    4.776598459  -38.816520156
    0.472566462    4.636644415  -41.369005535
    0.476086000    4.493254732  -40.701115742
    0.479605538    4.359871888  -36.454829225
    0.483125077    4.240937632  -33.749777963
    0.486644615    4.125359193  -34.737950874
    0.490164154    4.004667156  -34.587508343
