#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   59.561894221   -1.155000236
    0.205081538   59.551197647   -4.917909980
    0.208601077   59.516913723  -15.818141918
    0.212120615   59.417722826  -44.112438080
    0.215640154   59.161780211 -108.781641464
    0.219159692   58.573778504 -238.142216752
    0.222679231   57.370416914 -463.450770554
    0.226198769   55.173695558 -803.194858889
    0.229718308   51.598546880 -1239.838025060
    0.233237846   46.408321166 -1705.553385648
    0.236757385   39.683363303 -2092.158935298
    0.240276923   31.903851353 -2289.138757615
    0.243796462   23.867181786 -2233.740396479
    0.247316000   16.460215227 -1940.576419314
    0.250835538   10.384364683 -1495.434913081
    0.254355077    5.971377476 -1015.457250465
    0.257874615    3.153387776 -602.940057128
    0.261394154    1.578617993 -313.474260849
    0.264913692    0.796013347 -149.555773193
    0.268433231    0.415927944  -77.419914766
    0.271952769    0.195497560  -51.252438333
    0.275472308    0.047143764  -30.926406449
    0.278991846    0.000000000    8.908343760
    0.282511385    0.144682849   76.648922570
    0.286030923    0.565445447  161.592484705
    0.289550462    1.278772529  238.120165957
    0.293070000    2.207221256  279.830663199
    0.296589538    3.205000839  277.998923488
    0.300109077    4.132437391  243.122118360
    0.303628615    4.911092555  198.200573112
    0.307148154    5.547390042  164.132331400
    0.310667692    6.106079788  156.158844383
    0.314187231    6.687826190  176.778184967
    0.317706769    7.377029513  212.982263215
    0.321226308    8.186256205  241.452686544
    0.324745846    9.045111750  237.148326082
    0.328265385    9.823885449  198.960984188
    0.331784923   10.435190261  146.697577302
    0.335304462   10.884202229  112.022794806
    0.338824000   11.270390681  110.759546794
    0.342343538   11.699017397  131.701914788
    0.345863077   12.194811399  144.191132815
    0.349382615   12.678141843  121.700614920
    0.352902154   13.015862282   64.051652855
    0.356421692   13.123557256   -3.147007450
    0.359941231   13.025669638  -48.184340866
    0.363460769   12.837488982  -54.496534672
    0.366980308   12.681517783  -32.988654088
    0.370499846   12.611228839   -9.760006020
    0.374019385   12.593479530   -7.044789717
    0.377538923   12.541271994  -27.081298991
    0.381058462   12.391625587  -60.498035609
    0.384578000   12.127050973  -90.117438492
    0.388097538   11.778355602 -106.839295195
    0.391617077   11.391059886 -113.788919725
    0.395136615   10.984205208 -118.865766339
    0.398656154   10.553914642 -126.983683667
    0.402175692   10.096904790 -133.610766960
    0.405695231    9.628398640 -133.567025517
    0.409214769    9.171526258 -126.588712600
    0.412734308    8.740536212 -119.831671845
    0.416253846    8.329872775 -116.431341386
    0.419773385    7.929353276 -113.200828860
    0.423292923    7.542433820 -106.932980866
    0.426812462    7.178963277 -102.053239758
    0.430332000    6.827194214 -101.149140672
    0.433851538    6.469414023 -103.824773077
