#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   54.012836837   -0.635542558
    0.205081538   54.006183763   -3.054110640
    0.208601077   53.983897333  -10.392220785
    0.212120615   53.916716310  -30.283635806
    0.215640154   53.736670759  -77.629158094
    0.219159692   53.308230642 -176.066391233
    0.222679231   52.401673795 -354.250959298
    0.226198769   50.692345835 -634.121297893
    0.229718308   47.820737981 -1010.682986051
    0.233237846   43.517001969 -1436.130675322
    0.236757385   37.755773438 -1821.672021795
    0.240276923   30.861328145 -2064.115734450
    0.243796462   23.482464863 -2088.843771904
    0.247316000   16.429012404 -1883.264513645
    0.250835538   10.428939766 -1504.302899475
    0.254355077    5.922296377 -1053.404949768
    0.257874615    2.971267784 -636.128220138
    0.261394154    1.316776335 -324.349614290
    0.264913692    0.537026752 -138.330709441
    0.268433231    0.220542605  -54.654841340
    0.271952769    0.083200523  -28.495551221
    0.275472308    0.004248120  -14.882233974
    0.278991846    0.000000000   17.759280256
    0.282511385    0.167748588   82.001619288
    0.286030923    0.608356522  168.787497649
    0.289550462    1.356269353  251.384868047
    0.293070000    2.344765422  300.843354079
    0.296589538    3.428228801  305.258444757
    0.300109077    4.456483772  272.506947490
    0.303628615    5.334103319  224.263959875
    0.307148154    6.048055719  181.549995089
    0.310667692    6.645960400  160.545048230
    0.314187231    7.215252506  165.187548365
    0.317706769    7.833852178  184.791247655
    0.321226308    8.518508780  199.966209447
    0.324745846    9.218647824  190.379423784
    0.328265385    9.839882760  158.413003203
    0.331784923   10.335861370  123.432167319
    0.335304462   10.742371702  111.637763751
    0.338824000   11.164274788  130.408118714
    0.342343538   11.682480298  160.942936772
    0.345863077   12.277313970  169.136148944
    0.349382615   12.822089301  130.364299923
    0.352902154   13.152259230   51.147577490
    0.356421692   13.180054970  -34.104939093
    0.359941231   12.956903786  -85.818618974
    0.363460769   12.646287393  -83.645810644
    0.366980308   12.422103030  -40.744578387
    0.370499846   12.371223514    9.224179410
    0.374019385   12.462331859   34.508837472
    0.377538923   12.579498366   25.545501189
    0.381058462   12.614776451   -9.890804624
    0.384578000   12.510188576  -50.513370642
    0.388097538   12.277198857  -80.260982907
    0.391617077   11.965455290  -96.225603022
    0.395136615   11.613085241 -104.348308392
    0.398656154   11.234724943 -111.428981605
    0.402175692   10.834717470 -116.893743822
    0.405695231   10.422411180 -118.976893445
    0.409214769   10.006337956 -118.615436529
    0.412734308    9.585943356 -122.025152785
    0.416253846    9.147293963 -129.920597589
    0.419773385    8.681691004 -135.839209115
    0.423292923    8.206069512 -133.422504557
    0.426812462    7.752968782 -124.893839722
    0.430332000    7.337846107 -113.126489277
    0.433851538    6.963878350 -100.510850329
    0.437371077    6.633566419  -87.485525252
    0.440890615    6.351226752  -75.275186708
    0.444410154    6.104983832  -66.912486526
    0.447929692    5.876675837  -66.212123384
    0.451449231    5.641915330  -68.965657008
    0.454968769    5.400517468  -68.018733885
    0.458488308    5.176213759  -59.058664648
    0.462007846    4.993754904  -46.488957553
    0.465527385    4.852850169  -36.770335833
    0.469046923    4.733303222  -33.462404973
    0.472566462    4.617870079  -33.029066425
    0.476086000    4.506095150  -31.550229885
    0.479605538    4.402267002  -29.258988641
    0.483125077    4.302182792  -30.437060667
    0.486644615    4.191011367  -35.440855562
    0.490164154    4.062733554  -37.973579121
    0.493683692    3.937965275  -33.222850971
    0.497203231    3.841793981  -23.072894471
    0.500722769    3.776889421  -17.671860976
    0.504242308    3.710634769  -22.801872728
