#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   55.746189037   -0.843684220
    0.205081538   55.737981400   -3.777507612
    0.208601077   55.711078455  -12.476628487
    0.212120615   55.631683218  -35.530660081
    0.215640154   55.423135335  -89.228343778
    0.219159692   54.936068557 -198.609203265
    0.222679231   53.923486900 -392.688276358
    0.226198769   52.045898805 -691.468830239
    0.229718308   48.940738196 -1085.236001585
    0.233237846   44.355026497 -1519.984773305
    0.236757385   38.300348248 -1902.296430314
    0.240276923   31.146685116 -2128.983953237
    0.243796462   23.578980665 -2130.698904601
    0.247316000   16.418867510 -1902.759221882
    0.250835538   10.379757883 -1508.438622431
    0.254355077    5.872467108 -1050.982591324
    0.257874615    2.931656295 -633.440064485
    0.261394154    1.283358757 -323.509034650
    0.264913692    0.504547932 -138.284733646
    0.268433231    0.189826186  -53.375751591
    0.271952769    0.061184393  -24.705764855
    0.275472308    0.000000000   -8.687299601
    0.278991846    0.020060199   24.859612563
    0.282511385    0.211248530   87.708135661
    0.286030923    0.665404953  170.239653879
    0.289550462    1.407560230  246.317802593
    0.293070000    2.365651500  288.662885693
    0.296589538    3.396021395  287.731272076
    0.300109077    4.358594538  253.310032097
    0.303628615    5.172140821  207.650314456
    0.307148154    5.837135921  170.643697366
    0.310667692    6.408837003  156.582859015
    0.314187231    6.976313892  167.942255938
    0.317706769    7.615569626  193.613883666
    0.321226308    8.340998076  214.124167113
    0.324745846    9.098794520  208.600851972
    0.328265385    9.787563792  177.899974452
    0.331784923   10.347956752  139.619876925
    0.335304462   10.798607507  119.823477618
    0.338824000   11.231133285  128.134376296
    0.342343538   11.724795155  149.806996815
    0.345863077   12.272475174  154.485661784
    0.349382615   12.769740290  119.035497211
    0.352902154   13.074380597   48.546647608
    0.356421692   13.111961634  -26.082053850
    0.359941231   12.933363982  -69.194182432
    0.363460769   12.689412150  -63.407849234
    0.366980308   12.534891758  -22.324914699
    0.370499846   12.540186761   22.309700560
    0.374019385   12.666623420   41.526999337
    0.377538923   12.799495842   27.654784117
    0.381058462   12.835203327  -11.682853812
    0.384578000   12.717523295  -56.360222351
    0.388097538   12.456378917  -90.403912090
    0.391617077   12.103296785 -109.169721757
    0.395136615   11.706337242 -115.972205876
    0.398656154   11.297210633 -116.628978217
    0.402175692   10.895391514 -112.547209105
    0.405695231   10.514685468 -105.881542937
    0.409214769   10.154810755 -100.563640562
    0.412734308    9.800332607 -103.276706874
    0.416253846    9.424721885 -113.202985463
    0.419773385    9.012554890 -122.422643435
    0.423292923    8.576669846 -124.577626569
    0.426812462    8.143712011 -122.744951772
    0.430332000    7.721192966 -119.736929276
    0.433851538    7.307788007 -116.140016523
    0.437371077    6.910252300 -109.504286004
    0.440890615    6.546289567  -98.904771433
    0.444410154    6.221327132  -87.442869220
    0.447929692    5.930748658  -80.850197973
    0.451449231    5.655788751  -77.258884834
    0.454968769    5.395106922  -70.921026967
    0.458488308    5.168561389  -57.616654689
    0.462007846    4.997996346  -41.300920284
    0.465527385    4.881623404  -28.081486435
    0.469046923    4.798334935  -21.695871942
    0.472566462    4.728724458  -18.922337502
    0.476086000    4.668922335  -16.450403402
    0.479605538    4.617335693  -15.080695712
    0.483125077    4.561990582  -19.716113994
    0.486644615    4.478764708  -30.790087083
    0.490164154    4.353608590  -41.044030852
    0.493683692    4.204443605  -43.834837294
    0.497203231    4.061056409  -38.786950534
    0.500722769    3.937592534  -34.597561932
    0.504242308    3.815267681  -37.343432073
    0.507761846    3.674623926  -44.271295948
    0.511281385    3.521136279  -41.216310477
    0.514800923    3.410734255  -20.790554627
    0.518320462    3.394622401    9.298752772
    0.521840000    3.473759419   31.339250376
    0.525359538    3.592639252   30.441944963
    0.528879077    3.673355647   11.889078016
    0.532398615    3.683458717   -7.082966394
    0.535918154    3.649023077  -10.728757622
    0.539437692    3.633471058    1.935970134
    0.542957231    3.676738442   19.933465740
    0.546476769    3.767364288   27.497992891
    0.549996308    3.851608403   15.870774813
    0.553515846    3.869374733   -7.993829055
    0.557035385    3.810803946  -24.715718892
    0.560554923    3.733536913  -16.260308212
    0.564074462    3.731984869   17.154529885
    0.567594000    3.867588911   56.995225919
    0.571113538    4.122026167   81.743116918
    0.574633077    4.417245097   79.402776227
    0.578152615    4.663171705   55.909102108
    0.581672154    4.809656938   25.562316748
    0.585191692    4.855463678   -0.834365493
    0.588711231    4.825218062  -15.647332747
    0.592230769    4.764313698  -18.825214449
    0.595750308    4.715005022   -7.937016809
    0.599269846    4.730264205   16.530132281
    0.602789385    4.854776171   54.279903145
    0.606308923    5.127584312   99.826518984
    0.609828462    5.561271123  143.464851179
    0.613348000    6.128219697  173.603192918
    0.616867538    6.762562456  180.898613384
    0.620387077    7.382024952  166.259336308
    0.623906615    7.930944113  143.655130743
    0.627426154    8.414333553  132.819649129
    0.630945692    8.904566836  149.664139009
    0.634465231    9.508546070  196.288396166
    0.637984769   10.317012903  262.896875637
    0.641504308   11.368146398  331.107605817
    0.645023846   12.634243440  383.256984165
    0.648543385   14.043017396  411.023696738
    0.652062923   15.516543950  422.545310149
    0.655582462   17.026535073  435.205188491
    0.659102000   18.608013027  464.597555120
    0.662621538   20.325600657  511.964112558
    0.666141077   22.217386413  558.790658813
    0.669660615   24.241691446  585.142188772
    0.673180154   26.311392513  585.217199314
    0.676699692   28.361093576  579.179101884
    0.680219231   30.421965455  596.305267886
    0.683738769   32.610819569  651.339468351
    0.687258308   35.042636020  729.953254493
    0.690777846   37.738479716  794.518867661
    0.694297385   40.584313261  811.374049381
    0.697816923   43.384552463  768.963084395
    0.701336462   45.948260103  679.474499301
    0.704856000   48.149352000  568.075193978
    0.708375538   49.952490892  456.803640719
    0.711895077   51.387783776  361.161878872
    0.715414615   52.523830267  286.153429802
    0.718934154   53.428304933  229.576971618
    0.722453692   54.153422481  182.401469383
    0.725973231   54.720284525  138.846721804
    0.729492769   55.137921579   97.742510344
    0.733012308   55.418129694   62.422915839
    0.736531846   55.587865050   35.288160890
    0.740051385   55.678919373   17.468105981
    0.743570923   55.721935549    7.484323751
    0.747090462   55.739196146    2.919567182
    0.750610000   55.745555686    0.993909830
