#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   57.696054890   -0.868764096
    0.205081538   57.687358997   -3.989959671
    0.208601077   57.658883095  -13.229000195
    0.212120615   57.574615432  -37.774289511
    0.215640154   57.352636087  -95.092753180
    0.219159692   56.833080638 -212.024307101
    0.222679231   55.751639956 -419.492134589
    0.226198769   53.746499322 -738.103284536
    0.229718308   50.435957233 -1155.448219701
    0.233237846   45.564974301 -1610.557735572
    0.236757385   39.172726287 -2000.717390560
    0.240276923   31.686563077 -2216.100438511
    0.243796462   23.859454801 -2188.591455504
    0.247316000   16.560410529 -1923.683010437
    0.250835538   10.505120916 -1498.859304115
    0.254355077    6.061253447 -1027.708565749
    0.257874615    3.199278392 -614.504644862
    0.261394154    1.592349692 -319.902834012
    0.264913692    0.796330058 -151.086345461
    0.268433231    0.415884111  -76.582224562
    0.271952769    0.198880366  -50.482109908
    0.275472308    0.051189012  -31.421182511
    0.278991846    0.000000000    7.206828114
    0.282511385    0.137356169   74.437330794
    0.286030923    0.550133117  159.461442528
    0.289550462    1.256400978  236.371802413
    0.293070000    2.179639959  278.743252007
    0.296589538    3.175795464  278.421207295
    0.300109077    4.109526705  246.621842014
    0.303628615    4.908083173  206.250368416
    0.307148154    5.580682513  176.506448914
    0.310667692    6.186525481  169.900527145
    0.314187231    6.811426230  186.666799185
    0.317706769    7.520637581  213.822603229
    0.321226308    8.312792304  230.953796439
    0.324745846    9.117343731  217.645989234
    0.328265385    9.820525678  176.834682318
    0.331784923   10.360598662  129.576726601
    0.335304462   10.766520463  105.279217249
    0.338824000   11.148937946  115.132337926
    0.342343538   11.607154467  143.183181060
    0.345863077   12.146536361  156.427981557
    0.349382615   12.665822061  129.341477542
    0.352902154   13.019632330   65.805279047
    0.356421692   13.127488443   -3.807423457
    0.359941231   13.032376364  -44.669362292
    0.363460769   12.873555077  -40.285206810
    0.366980308   12.792002138   -4.651806387
    0.370499846   12.845305772   31.580962684
    0.374019385   12.988373640   41.805044445
    0.377538923   13.109003884   20.781619892
    0.381058462   13.112355846  -22.878310536
    0.384578000   12.950610809  -70.222722934
    0.388097538   12.634742252 -108.132349951
    0.391617077   12.207476935 -134.372359051
    0.395136615   11.703624718 -151.890937765
    0.398656154   11.149328108 -162.694405362
    0.402175692   10.576007991 -162.571819962
    0.405695231   10.027188788 -149.564597108
    0.409214769    9.539818305 -128.000084845
    0.412734308    9.126027803 -109.278370167
    0.416253846    8.766120866  -99.024870050
    0.419773385    8.430846225  -94.233500328
    0.423292923    8.107273885  -90.291309027
    0.426812462    7.795120649  -89.516130049
    0.430332000    7.479917128  -92.738751397
    0.433851538    7.145974999  -98.281988704
    0.437371077    6.794281381 -101.175888878
    0.440890615    6.445753358  -97.987726104
    0.444410154    6.116376080  -90.373320752
    0.447929692    5.813538853  -84.624699170
    0.451449231    5.525385712  -81.242324091
    0.454968769    5.248162653  -76.890275645
    0.458488308    4.992983753  -68.485514609
    0.462007846    4.772254614  -59.225573363
    0.465527385    4.580187703  -52.989763146
    0.469046923    4.400660502  -50.878492252
    0.472566462    4.227709650  -47.688624358
    0.476086000    4.074887841  -39.874112799
    0.479605538    3.955234773  -30.073374071
    0.483125077    3.862557938  -26.263614311
    0.486644615    3.767900373  -31.357574714
    0.490164154    3.646612425  -38.799741578
    0.493683692    3.507277463  -40.699912842
    0.497203231    3.376453956  -34.688027208
    0.500722769    3.271080580  -28.270017877
    0.504242308    3.176258425  -28.124442267
    0.507761846    3.071620464  -33.475992670
    0.511281385    2.954718943  -31.845290510
    0.514800923    2.870576526  -15.669612949
    0.518320462    2.864023592    9.656919919
    0.521840000    2.939088475   29.063011629
    0.525359538    3.050036162   28.562514824
    0.528879077    3.127875858   12.183651681
    0.532398615    3.143214328   -4.529958847
    0.535918154    3.121893049   -5.789204083
    0.539437692    3.130643132   11.203069874
    0.542957231    3.218895620   36.616897695
    0.546476769    3.384190486   53.059221020
    0.549996308    3.570612568   47.343468960
    0.553515846    3.699465598   22.134223267
    0.557035385    3.732011233   -4.400535530
    0.560554923    3.700420414  -11.136112124
    0.564074462    3.689815591    7.339266402
    0.567594000    3.772332591   37.767811037
    0.571113538    3.954467226   61.151697536
    0.574633077    4.186094332   64.855154666
    0.578152615    4.398605596   51.841661027
    0.581672154    4.550962421   32.671880348
    0.585191692    4.637950154   14.631417355
    0.588711231    4.669480129    2.894576024
    0.592230769    4.670293508   -3.340979666
    0.595750308    4.662303365   -0.718782825
    0.599269846    4.683692095   12.474560369
    0.602789385    4.773028413   38.461331394
    0.606308923    4.972129513   74.199163806
    0.609828462    5.304310481  112.184667987
    0.613348000    5.759507579  142.321987784
    0.616867538    6.292806663  155.592709225
    0.620387077    6.840673494  151.312920981
    0.623906615    7.357822431  140.376703285
    0.627426154    7.847921736  139.301029948
    0.630945692    8.372290012  161.696436603
    0.634465231    9.020998893  208.871311695
    0.637984769    9.868038430  271.496577088
    0.641504308   10.937634368  332.554699657
    0.645023846   12.194121135  376.248002032
    0.648543385   13.564335648  396.350049716
    0.652062923   14.976315479  402.667948361
    0.655582462   16.412151814  413.414884152
    0.659102000   17.918469422  444.135505469
    0.662621538   19.570522939  495.472147559
    0.666141077   21.413740985  547.643974926
    0.669660615   23.407889611  578.757374398
    0.673180154   25.459875397  580.855795547
    0.676699692   27.492228200  572.964221918
    0.680219231   29.523673001  585.486427129
    0.683738769   31.667155953  636.825444727
    0.687258308   34.050105213  718.126488527
    0.690777846   36.725622659  796.984294243
    0.694297385   39.625719428  841.712733396
    0.697816923   42.597777875  837.164325768
    0.701336462   45.470286480  785.678012128
    0.704856000   48.096499102  700.466512867
    0.708375538   50.383128449  595.383020427
    0.711895077   52.286669483  485.625240493
    0.715414615   53.815109406  383.047039144
    0.718934154   55.005931793  295.497073829
    0.722453692   55.914421273  221.661811433
    0.725973231   56.584379096  159.379388906
    0.729492769   57.052985197  107.202551347
    0.733012308   57.355549070   66.215074900
    0.736531846   57.533931859   36.576695911
    0.740051385   57.627813767   17.843670794
    0.743570923   57.671862683    7.484323751
    0.747090462   57.689123279    2.919567182
    0.750610000   57.695482820    0.993909830
