#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   44.759520595   -0.135240207
    0.205081538   44.757006332   -1.096667239
    0.208601077   44.748112483   -4.186333161
    0.212120615   44.719225157  -13.271217727
    0.215640154   44.636321557  -36.602302902
    0.219159692   44.425825102  -88.842337967
    0.222679231   43.950806513 -191.004419144
    0.226198769   42.994067073 -365.821621490
    0.229718308   41.273517913 -625.432720146
    0.233237846   38.504500192 -956.700206001
    0.236757385   34.508187088 -1311.961991736
    0.240276923   29.330215445 -1614.085272079
    0.243796462   23.305709623 -1780.173339167
    0.247316000   17.026557717 -1753.222868526
    0.250835538   11.195594985 -1529.751535344
    0.254355077    6.424071515 -1164.818495527
    0.257874615    3.050713727 -752.351805482
    0.261394154    1.069533590 -387.437083776
    0.264913692    0.192571908 -131.204081140
    0.268433231    0.000000000    3.105807929
    0.271952769    0.100899468   42.557503739
    0.275472308    0.244447302   36.097525514
    0.278991846    0.358518230   33.551328051
    0.282511385    0.523337924   67.379719970
    0.286030923    0.879957522  139.171712456
    0.289550462    1.518204285  220.794728848
    0.293070000    2.405338641  274.237771207
    0.296589538    3.398027901  279.726782507
    0.300109077    4.333222862  245.398253712
    0.303628615    5.117589643  199.945815911
    0.307148154    5.767005474  171.729779249
    0.310667692    6.373057641  176.759418234
    0.314187231    7.050789696  210.319538716
    0.317706769    7.864792190  248.231163630
    0.321226308    8.774085665  260.614422225
    0.324745846    9.648431132  225.783501056
    0.328265385   10.327457752  154.949408098
    0.331784923   10.741635465   82.060807411
    0.335304462   10.954215430   46.208404987
    0.338824000   11.131635211   60.611469672
    0.342343538   11.422930710  104.651716437
    0.345863077   11.860878004  137.729454108
    0.349382615   12.344525771  127.287077136
    0.352902154   12.708559202   72.551514011
    0.356421692   12.842948393    3.883047759
    0.359941231   12.770558674  -38.812780587
    0.363460769   12.635403875  -30.741804221
    0.366980308   12.608436074   19.087003641
    0.370499846   12.780535862   76.169733800
    0.374019385   13.111217015  102.426870061
    0.377538923   13.451797355   82.647697049
    0.381058462   13.651652770   25.404761009
    0.384578000   13.625494398  -40.690459093
    0.388097538   13.388280455  -90.752858662
    0.391617077   13.017726007 -117.331290449
    0.395136615   12.585066863 -127.497024740
    0.398656154   12.128301682 -132.129445578
    0.402175692   11.661293703 -133.825478907
    0.405695231   11.195820028 -131.811542742
    0.409214769   10.742585677 -126.530803362
    0.412734308   10.304463817 -123.753450690
    0.416253846    9.870774786 -124.957908724
    0.419773385    9.431536540 -125.667023304
