#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   57.964437861   -0.922558435
    0.205081538   57.955360253   -4.178108455
    0.208601077   57.925603815  -13.824376380
    0.212120615   57.837677248  -39.397258355
    0.215640154   57.606504956  -98.953759485
    0.219159692   57.066680485 -220.053812299
    0.222679231   55.946171457 -434.046922044
    0.226198769   53.875445329 -760.993307595
    0.229718308   50.469571691 -1186.445353335
    0.233237846   45.479756107 -1646.230513909
    0.236757385   38.962787118 -2034.695049794
    0.240276923   31.370720616 -2241.199710499
    0.243796462   23.478732722 -2199.857651574
    0.247316000   16.166017718 -1920.461867850
    0.250835538   10.142904039 -1484.621281705
    0.254355077    5.760539655 -1007.933186717
    0.257874615    2.970318035 -594.199211219
    0.261394154    1.430907146 -302.185043855
    0.264913692    0.690705879 -137.159891001
    0.268433231    0.352513514  -66.433330270
    0.271952769    0.165368391  -43.533159654
    0.275472308    0.037711805  -26.824409862
    0.278991846    0.000000000   10.445319041
    0.282511385    0.147954744   77.261545454
    0.286030923    0.571231366  162.677401956
    0.289550462    1.289835187  240.068240099
    0.293070000    2.226145918  282.278534646
    0.296589538    3.232509320  280.414802484
    0.300109077    4.168416235  245.655355501
    0.303628615    4.957495914  201.865961164
    0.307148154    5.610268841  169.972943031
    0.310667692    6.193277895  163.980769074
    0.314187231    6.802895597  184.306177248
    0.317706769    7.512620647  216.521662976
    0.321226308    8.322422061  237.972442240
    0.324745846    9.155927144  226.605283627
    0.328265385    9.890294833  185.252409049
    0.331784923   10.456900351  136.149561622
    0.335304462   10.882769011  110.140685530
    0.338824000   11.280455231  119.064972587
    0.342343538   11.751600388  146.600728444
    0.345863077   12.301566845  158.884047816
    0.349382615   12.826326749  129.821504683
    0.352902154   13.177074303   63.483302222
    0.356421692   13.271862255   -8.837823460
    0.359941231   13.155812200  -51.298211953
    0.363460769   12.973240627  -46.894228613
    0.366980308   12.870472853   -9.948170632
    0.370499846   12.908106092   27.940459750
    0.374019385   13.040499079   39.233269157
    0.377538923   13.152625818   18.377016200
    0.381058462   13.147037447  -25.571706338
    0.384578000   12.975564121  -72.975106154
    0.388097538   12.650891547 -110.265529287
    0.391617077   12.218072484 -135.328368110
    0.395136615   11.713185090 -151.540289546
    0.398656154   11.162021368 -161.336117867
    0.402175692   10.594501249 -160.740254442
    0.405695231   10.052097817 -147.852837276
    0.409214769    9.569654965 -127.015551577
    0.412734308    9.157246561 -109.567540686
    0.416253846    8.793547976 -100.922494126
    0.419773385    8.448747129  -97.693587877
    0.423292923    8.111127284  -94.683870826
    0.426812462    7.783706053  -93.542068632
    0.430332000    7.457360930  -94.772687386
    0.433851538    7.121958935  -96.931844398
    0.437371077    6.781803300  -96.005372309
    0.440890615    6.457061393  -89.929111199
    0.444410154    6.158372547  -81.372333516
    0.447929692    5.885571227  -76.922158338
    0.451449231    5.619709446  -76.474332766
    0.454968769    5.353017386  -75.699077537
    0.458488308    5.096195571  -70.476877509
    0.462007846    4.864477778  -63.254256332
    0.465527385    4.656902901  -57.522284879
    0.469046923    4.462781984  -54.417265449
    0.472566462    4.280813154  -49.190580389
    0.476086000    4.127093642  -38.872287428
    0.479605538    4.015284197  -26.702023360
    0.483125077    3.938058908  -20.947065045
    0.486644615    3.864751323  -24.628198720
    0.490164154    3.768859724  -31.185131214
    0.493683692    3.657086848  -32.767336894
    0.497203231    3.553824896  -27.074237703
    0.500722769    3.473660762  -21.673659895
    0.504242308    3.399361405  -23.142014370
    0.507761846    3.308864781  -30.469671554
    0.511281385    3.199020697  -30.828107791
    0.514800923    3.115347003  -16.344704935
    0.518320462    3.104202336    7.806666428
    0.521840000    3.171624205   26.655862479
    0.525359538    3.273918785   26.120400548
    0.528879077    3.343552173    9.968744125
    0.532398615    3.351529482   -6.522588801
    0.535918154    3.323352289   -7.732349777
    0.539437692    3.325156688    9.193510278
    0.542957231    3.406321328   34.636521198
    0.546476769    3.565149916   51.430584223
    0.549996308    3.747020676   46.437792969
    0.553515846    3.874248455   22.115195171
    0.557035385    3.908058464   -3.722452498
    0.560554923    3.879457861  -10.190709389
    0.564074462    3.872106640    8.212918762
    0.567594000    3.957581409   38.618829679
    0.571113538    4.143292995   62.416312119
    0.574633077    4.380852585   67.025669880
    0.578152615    4.602867351   55.051102531
    0.581672154    4.767862081   36.537769644
    0.585191692    4.868585396   18.440931202
    0.588711231    4.912346527    5.928847808
    0.592230769    4.921740299   -1.552872814
    0.595750308    4.917556544   -0.358168845
    0.599269846    4.937780968   11.473434944
    0.602789385    5.021574342   36.376372146
    0.606308923    5.212133446   71.533973497
    0.609828462    5.534939074  109.652478235
    0.613348000    5.982584188  140.670422225
    0.616867538    6.512478702  155.351286720
    0.620387077    7.062126850  152.525938699
    0.623906615    7.585447615  142.551754957
    0.627426154    8.083693384  141.603515170
    0.630945692    8.615094757  163.260351940
    0.634465231    9.267062786  209.092676873
    0.637984769   10.112227075  270.229504184
    0.641504308   11.175237944  330.187804369
    0.645023846   12.422650307  373.625341732
    0.648543385   13.784694598  394.493641637
    0.652062923   15.192708393  402.358691320
    0.655582462   16.630561954  414.839056053
    0.659102000   18.144366027  446.833115719
    0.662621538   19.806979269  498.629817306
    0.666141077   21.660950687  550.492509791
    0.669660615   23.663895902  580.870295326
    0.673180154   25.721902686  582.180331041
    0.676699692   27.757771226  573.675982155
    0.680219231   29.790986210  585.817030421
    0.683738769   31.935242778  636.958883849
    0.687258308   34.318486759  718.173457994
    0.690777846   36.994102372  796.998748777
    0.694297385   39.894237174  841.712733396
    0.697816923   42.866295620  837.164325768
    0.701336462   45.738804225  785.678012128
    0.704856000   48.365016848  700.466512867
    0.708375538   50.651646195  595.383020427
    0.711895077   52.555187229  485.625240493
    0.715414615   54.083627152  383.047039144
    0.718934154   55.274449538  295.497073829
    0.722453692   56.182939019  221.661811433
    0.725973231   56.852896842  159.379388906
    0.729492769   57.321502943  107.202551347
    0.733012308   57.624066816   66.215074900
    0.736531846   57.802449605   36.576695911
    0.740051385   57.896331513   17.843670794
    0.743570923   57.940380429    7.484323751
    0.747090462   57.957641025    2.919567182
    0.750610000   57.964000566    0.993909830
