#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   44.728490002   -0.135240207
    0.205081538   44.725975739   -1.096667239
    0.208601077   44.717081890   -4.186333161
    0.212120615   44.688194565  -13.271217727
    0.215640154   44.605290964  -36.602302902
    0.219159692   44.394794509  -88.842337967
    0.222679231   43.919775921 -191.004419144
    0.226198769   42.963036480 -365.821621490
    0.229718308   41.242487320 -625.432720146
    0.233237846   38.473469600 -956.700206001
    0.236757385   34.477170607 -1311.956327983
    0.240276923   29.299239321 -1614.065329357
    0.243796462   23.274864763 -1780.111872990
    0.247316000   16.996086670 -1753.057386339
    0.250835538   11.166053706 -1529.363496756
    0.254355077    6.396543119 -1164.029264682
    0.257874615    3.026959224 -750.968201199
    0.261394154    1.051858454 -385.367491471
    0.264913692    0.183199536 -128.610142917
    0.268433231    0.000000000    5.730112635
    0.271952769    0.109147897   44.496950427
    0.275472308    0.257344012   36.720448091
    0.278991846    0.370889833   32.639247222
    0.282511385    0.530194501   65.250081866
    0.286030923    0.878146639  136.500873406
    0.289550462    1.507083310  218.274155756
    0.293070000    2.386293468  272.298576350
    0.296589538    3.373422418  278.490834872
    0.300109077    4.305375816  244.769721685
    0.303628615    5.088442527  199.820427650
    0.307148154    5.738488087  172.206229537
    0.310667692    6.347754660  178.208038084
    0.314187231    7.033447131  213.576761306
    0.317706769    7.864003893  254.660896345
    0.321226308    8.804117810  272.016325874
    0.324745846    9.730111332  244.005626225
    0.328265385   10.487037639  181.040909633
    0.331784923   11.005908965  115.064346817
    0.335304462   11.341416520   82.118935774
    0.338824000   11.640563383   92.554773387
    0.342343538   12.025854015  124.956964903
    0.345863077   12.506790742  141.431629853
    0.349382615   12.974125882  114.912001499
    0.352902154   13.274513890   50.083229738
    0.356421692   13.324399229  -20.295171560
    0.359941231   13.174344614  -57.959748498
    0.363460769   12.985086997  -42.303237243
    0.366980308   12.928851926   13.479745341
    0.370499846   13.086050113   72.598556013
    0.374019385   13.402047175   97.168785724
    0.377538923   13.718414719   74.141135933
    0.381058462   13.884077956   14.906609194
    0.384578000   13.822038240  -49.934342702
    0.388097538   13.559226918  -95.560111789
    0.391617077   13.181444596 -116.687135762
    0.395136615   12.758450418 -123.173201466
    0.398656154   12.318030355 -127.843526928
    0.402175692   11.860660128 -133.024245655
    0.405695231   11.389673615 -135.686839302
    0.409214769   10.916784135 -133.328157401
    0.412734308   10.454633157 -129.926085216
    0.416253846   10.005223809 -127.302233972
    0.419773385    9.566733018 -122.866107409
    0.423292923    9.147433886 -115.231228061
    0.426812462    8.755721487 -109.099418933
    0.430332000    8.380476702 -106.857149944
    0.433851538    8.006149153 -106.727538139
    0.437371077    7.633321237 -104.488094934
    0.440890615    7.277584973  -98.864240649
    0.444410154    6.941950439  -93.281405685
    0.447929692    6.618733129  -93.249656572
    0.451449231    6.289654498  -94.742009003
    0.454968769    5.964060046  -88.957597374
    0.458488308    5.682221237  -69.633051540
    0.462007846    5.487913958  -41.796792654
    0.465527385    5.391150923  -16.577175368
    0.469046923    5.360063925   -4.693402562
    0.472566462    5.341555297   -8.674962353
    0.476086000    5.286403080  -25.308156612
    0.479605538    5.160669289  -47.822654849
    0.483125077    4.956861699  -68.590743220
    0.486644615    4.697939096  -77.943728853
    0.490164154    4.437092324  -68.002361003
    0.493683692    4.241763342  -42.476596638
    0.497203231    4.144676864  -15.696239123
    0.500722769    4.117138519   -5.768015774
    0.504242308    4.082251384  -18.003600531
    0.507761846    3.981420117  -40.700467501
    0.511281385    3.817391719  -49.087100468
    0.514800923    3.673308507  -29.891344757
    0.518320462    3.636631050    8.374283688
    0.521840000    3.732356362   42.154426909
    0.525359538    3.905749162   50.080572176
    0.528879077    4.061138721   33.911169337
    0.532398615    4.144674684   12.398019742
    0.535918154    4.173199759    6.270152100
    0.539437692    4.218144352   20.488539734
    0.542957231    4.333476134   42.804621384
    0.546476769    4.508219644   51.845097813
    0.549996308    4.668143648   33.172163390
    0.553515846    4.720836234   -5.973994341
    0.557035385    4.638313979  -39.397995796
    0.560554923    4.489803334  -39.865993517
    0.564074462    4.407067641   -3.093294000
    0.567594000    4.490924612   49.100727377
    0.571113538    4.740501667   86.604077030
    0.574633077    5.064754494   89.910933039
    0.578152615    5.343547854   63.149287912
    0.581672154    5.501847536   25.303209083
    0.585191692    5.536722637   -5.466228376
    0.588711231    5.493271571  -16.722760910
    0.592230769    5.445216657   -9.137394545
    0.595750308    5.451074202   13.752723064
    0.599269846    5.555270634   44.465724056
    0.602789385    5.774590220   78.984544980
    0.606308923    6.116853266  114.169444724
    0.609828462    6.579415646  146.216577418
    0.613348000    7.140505629  168.737969837
    0.616867538    7.750041565  172.376668239
    0.620387077    8.332673091  153.832994385
    0.623906615    8.824493585  123.350411668
    0.627426154    9.219369561  103.607301507
    0.630945692    9.599786804  119.079177429
    0.634465231   10.113851163  178.663797786
    0.637984769   10.900650804  269.530864588
    0.641504308   12.015759524  359.228716806
    0.645023846   13.391304699  413.603004977
    0.648543385   14.871964407  417.826752961
    0.652062923   16.298772078  387.940614869
    0.655582462   17.609729969  358.583911132
    0.659102000   18.868795051  361.889429544
    0.662621538   20.214122657  407.742420921
    0.666141077   21.772324788  477.910652175
    0.669660615   23.579696430  545.426146279
    0.673180154   25.590769349  591.426406306
    0.676699692   27.725633185  618.023598938
    0.680219231   29.937643663  637.671684377
    0.683738769   32.221154601  658.134714653
    0.687258308   34.567833699  671.405792190
    0.690777846   36.916203689  654.987814565
    0.694297385   39.126657411  591.864531040
    0.697816923   41.031677526  483.475788126
    0.701336462   42.507421003  351.731616676
    0.704856000   43.521828315  226.831161176
    0.708375538   44.139561394  128.940736839
    0.711895077   44.471513774   64.474203403
    0.715414615   44.629727922   27.915055826
    0.718934154   44.694322721   10.868562986
    0.722453692   44.718380183    3.632755767
    0.725973231   44.726718413    0.784073590
    0.729492769   44.728823139   -0.000000000
    0.733012308   44.728823139   -0.000000000
    0.736531846   44.728823139   -0.000000000
    0.740051385   44.728823139   -0.000000000
    0.743570923   44.728823139   -0.000000000
    0.747090462   44.728823139   -0.000000000
    0.750610000   44.728823139   -0.000000000
