#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   58.856713697   -1.142109999
    0.205081538   58.846118613   -4.868075384
    0.208601077   58.812169020  -15.659462754
    0.212120615   58.713975975  -43.664536833
    0.215640154   58.460627593 -107.677654695
    0.219159692   57.878553044 -235.758885138
    0.222679231   56.687062309 -458.948655606
    0.226198769   54.511156780 -795.762848443
    0.229718308   50.967980298 -1229.110390062
    0.233237846   45.820793978 -1691.985851310
    0.236757385   39.146826464 -2077.017687776
    0.240276923   31.421110643 -2273.954765118
    0.243796462   23.436361415 -2219.519981456
    0.247316000   16.077589857 -1927.334889710
    0.250835538   10.047717245 -1482.389771523
    0.254355077    5.681688580 -1001.704071100
    0.257874615    2.914049509 -588.097768763
    0.261394154    1.392934889 -297.970745136
    0.264913692    0.664502041 -134.514330927
    0.268433231    0.334367387  -64.338284756
    0.271952769    0.154451342  -41.507303596
    0.275472308    0.033401297  -25.182253682
    0.278991846    0.000000000   11.149399029
    0.282511385    0.148541758   76.928547426
    0.286030923    0.569375984  161.610841953
    0.289550462    1.283750637  238.729836501
    0.293070000    2.215047782  280.706971955
    0.296589538    3.215076508  278.294126515
    0.300109077    4.142114676  242.683399867
    0.303628615    4.919410954  198.170449215
    0.307148154    5.559031595  166.372246355
    0.310667692    6.131757212  162.005005564
    0.314187231    6.740345533  186.037819970
    0.317706769    7.465707714  223.889846399
    0.321226308    8.312479683  251.502399571
    0.324745846    9.201981584  244.294521635
    0.328265385    9.999720157  202.671419082
    0.331784923   10.619640662  148.244313303
    0.335304462   11.073646095  113.730433242
    0.338824000   11.468929567  114.405802318
    0.342343538   11.913560098  136.848823937
    0.345863077   12.426020907  147.865728968
    0.349382615   12.913773400  119.987588619
    0.352902154   13.232572649   55.037282634
    0.356421692   13.298350464  -17.164977075
    0.359941231   13.151112734  -60.945249907
    0.363460769   12.931006767  -58.756471551
    0.366980308   12.781928624  -24.485919421
    0.370499846   12.763016060   10.255508911
    0.374019385   12.827067746   18.089656065
    0.377538923   12.859651095   -5.382901328
    0.381058462   12.769862777  -48.964910827
    0.384578000   12.524017703  -90.940018135
    0.388097538   12.153845494 -117.430705769
    0.391617077   11.719706226 -128.762958923
    0.395136615   11.260525979 -132.804730893
    0.398656154   10.788723794 -136.198944212
    0.402175692   10.309940386 -136.673911165
    0.405695231    9.841407062 -130.641447506
    0.409214769    9.404043740 -118.627790848
    0.412734308    9.007939622 -108.239328484
    0.416253846    8.641695707 -103.099717419
    0.419773385    8.287691343 -100.415812225
    0.423292923    7.941685232  -96.657017551
    0.426812462    7.608663110  -94.944928489
    0.430332000    7.277589238  -96.190029628
    0.433851538    6.936470850  -98.912000935
    0.437371077    6.587991840  -98.866634329
    0.440890615    6.251009413  -94.137332259
    0.444410154    5.934197098  -87.618202364
    0.447929692    5.634910494  -85.834134140
    0.451449231    5.332744770  -88.140850992
    0.454968769    5.021341553  -89.246817374
    0.458488308    4.716643196  -83.738150427
    0.462007846    4.443122337  -73.250830200
    0.465527385    4.210537221  -61.331617514
    0.469046923    4.016694906  -50.355265274
    0.472566462    3.862701065  -37.672365009
    0.476086000    3.759026203  -22.593322035
    0.479605538    3.706968169   -9.789656391
    0.483125077    3.684485053   -7.347697371
    0.486644615    3.649881484  -16.406523522
    0.490164154    3.573840011  -27.898012925
    0.493683692    3.468218176  -32.173079848
    0.497203231    3.365932336  -26.827408913
    0.500722769    3.287778318  -20.784735533
    0.504242308    3.217078872  -22.249026026
