#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   42.764747381   -0.067739624
    0.205081538   42.762903049   -0.786567986
    0.208601077   42.756211394   -3.158284934
    0.212120615   42.733781033  -10.371126391
    0.215640154   42.667700679  -29.422963455
    0.219159692   42.495852120  -73.217228329
    0.222679231   42.099150818 -161.086473329
    0.226198769   41.281949853 -315.570791689
    0.229718308   39.779594067 -551.615056896
    0.233237846   37.308456555 -862.468215081
    0.236757385   33.664369710 -1208.570554597
    0.240276923   28.841680420 -1518.647504962
    0.243796462   23.113913228 -1709.366508075
    0.247316000   17.025708107 -1716.127090338
    0.250835538   11.267951607 -1523.882902623
    0.254355077    6.479346324 -1177.848529063
    0.257874615    3.050310439 -768.444667833
    0.261394154    1.026173501 -394.318923201
    0.264913692    0.148965535 -124.461742584
    0.268433231    0.000000000   20.037890655
    0.271952769    0.167049899   61.755332485
    0.275472308    0.370288816   49.719057687
    0.278991846    0.515683460   37.372038481
    0.282511385    0.676720479   61.888172962
    0.286030923    1.002854783  128.248701324
    0.289550462    1.600104866  209.354149602
    0.293070000    2.451629056  265.993835434
    0.296589538    3.423944351  276.575311010
    0.300109077    4.357698586  247.792990179
    0.303628615    5.159716005  207.545647214
    0.307148154    5.844057022  183.771024984
    0.310667692    6.498113624  191.673214206
    0.314187231    7.229563109  225.621943463
    0.317706769    8.094129562  261.504646797
    0.321226308    9.045807177  271.731988205
    0.324745846    9.960347144  238.615852649
    0.328265385   10.697175248  176.223686841
    0.331784923   11.210184272  117.574290558
    0.335304462   11.573281231   95.508984197
    0.338824000   11.935867581  114.280242225
    0.342343538   12.400500112  146.709764047
    0.345863077   12.942082746  152.537794476
    0.349382615   13.416998848  107.293132825
    0.352902154   13.653962380   22.049958826
    0.356421692   13.576453465  -63.167686479
    0.359941231   13.264215885 -105.204465205
    0.363460769   12.917157652  -82.982581716
    0.366980308   12.740912821  -13.153365704
    0.370499846   12.832960274   62.167918623
    0.374019385   13.136980474  100.054460381
    0.377538923   13.477905460   83.997282331
    0.381058462   13.679104403   24.077440448
    0.384578000   13.637169921  -48.627197263
    0.388097538   13.358381497 -106.172960781
    0.391617077   12.922805271 -137.987825490
    0.395136615   12.415614169 -147.943925744
    0.398656154   11.897965677 -144.946356455
    0.402175692   11.408812873 -132.716663581
    0.405695231   10.974848684 -115.241369209
    0.409214769   10.600592022  -99.540648193
    0.412734308   10.261201457  -96.430453658
    0.416253846    9.908148106 -107.949945458
    0.419773385    9.500424765 -125.016508742
    0.423292923    9.036529772 -137.502271709
    0.426812462    8.542410286 -143.242868335
    0.430332000    8.040609296 -142.946118620
    0.433851538    7.547536492 -136.994141929
    0.437371077    7.085135381 -124.681237532
    0.440890615    6.678767954 -107.284328131
    0.444410154    6.334613884  -89.688398474
    0.447929692    6.044283198  -78.418784360
    0.451449231    5.784252451  -70.816910336
    0.454968769    5.553222809  -59.783296187
    0.458488308    5.375623773  -40.373115885
    0.462007846    5.276915465  -17.339223496
    0.465527385    5.252378624   -0.369814431
    0.469046923    5.261455210    1.877382619
    0.472566462    5.249135816  -11.548192981
    0.476086000    5.168960604  -36.305648625
    0.479605538    4.993456282  -64.572224932
    0.483125077    4.725443455  -87.664710530
    0.486644615    4.401384861  -95.158462683
    0.490164154    4.089024607  -79.434520282
    0.493683692    3.867522428  -45.584187756
    0.497203231    3.775226282   -9.945234943
    0.500722769    3.781621676    7.542402395
    0.504242308    3.802886086    0.154765510
    0.507761846    3.769809539  -20.899394225
    0.511281385    3.673610582  -30.829267449
    0.514800923    3.586852275  -15.893727354
    0.518320462    3.589173475   16.592647072
    0.521840000    3.703844213   45.009755235
    0.525359538    3.881904516   50.525284129
    0.528879077    4.041174145   36.513282533
    0.532398615    4.143949350   21.296069769
    0.535918154    4.217679563   23.058395747
    0.539437692    4.332602844   42.770094554
    0.542957231    4.528194748   65.149321856
    0.546476769    4.772622122   68.312580112
    0.549996308    4.974197926   40.093587027
    0.553515846    5.033616626   -8.785195250
    0.557035385    4.926849669  -49.837829221
    0.560554923    4.731669915  -55.565104797
    0.564074462    4.586441380  -22.687390677
    0.567594000    4.595503721   26.452077935
    0.571113538    4.762030769   62.550749883
    0.574633077    5.003927823   67.880539027
    0.578152615    5.215305428   47.738525902
    0.581672154    5.336602011   20.226660042
    0.585191692    5.373346985    0.600703957
    0.588711231    5.366703864   -2.613476542
    0.592230769    5.373575440    6.924158106
    0.595750308    5.428706303   24.667719301
    0.599269846    5.552996794   44.129769870
    0.602789385    5.745146367   63.459024690
    0.606308923    6.003662541   82.269481505
    0.609828462    6.328001533  100.509759625
    0.613348000    6.713969914  116.626163320
    0.616867538    7.145722974  125.775288623
    0.620387077    7.593241950  125.763331443
    0.623906615    8.033347441  123.068662122
    0.627426154    8.479453748  132.507992101
    0.630945692    9.002981378  169.590245156
    0.634465231    9.712174795  236.367327763
    0.637984769   10.689659360  317.529500329
    0.641504308   11.935477036  383.863642368
    0.645023846   13.346750128  409.190785913
    0.648543385   14.766151343  389.253103646
    0.652062923   16.068736479  348.728266353
    0.655582462   17.247103879  325.098495073
    0.659102000   18.417088206  346.111547274
    0.662621538   19.744587161  413.239213023
    0.666141077   21.353953078  500.261579051
    0.669660615   23.256409299  575.334990266
    0.673180154   25.369245497  617.382074424
    0.676699692   27.570123691  627.666901687
    0.680219231   29.770510313  619.949486855
    0.683738769   31.934246195  607.757566096
    0.687258308   34.050522882  592.668277527
    0.690777846   36.090600340  561.483574960
    0.694297385   37.971709372  501.044817043
    0.697816923   39.583264126  409.231516990
    0.701336462   40.836564014  299.912833519
    0.704856000   41.706073313  195.669915292
    0.708375538   42.242202439  112.669132199
    0.711895077   42.534042588   57.106314461
    0.715414615   42.675095280   25.011952410
    0.718934154   42.733311351    9.859213681
    0.722453692   42.754989072    3.435637697
    0.725973231   42.762805021    0.784073590
    0.729492769   42.764909747   -0.000000000
    0.733012308   42.764909747   -0.000000000
    0.736531846   42.764909747   -0.000000000
    0.740051385   42.764909747   -0.000000000
    0.743570923   42.764909747   -0.000000000
    0.747090462   42.764909747   -0.000000000
    0.750610000   42.764909747   -0.000000000
