#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   45.182666927   -0.152222275
    0.205081538   45.180026147   -1.161044298
    0.208601077   45.170689352   -4.400152079
    0.212120615   45.140442828  -13.892325048
    0.215640154   45.053865779  -38.186534578
    0.219159692   44.834745146  -92.351709986
    0.222679231   44.342094676 -197.744291856
    0.226198769   43.354059590 -377.008282862
    0.229718308   41.585676758 -641.338582217
    0.233237846   38.754245751 -975.845913634
    0.236757385   34.689445753 -1331.084897564
    0.240276923   29.449925598 -1629.348053863
    0.243796462   23.382448691 -1789.122917614
    0.247316000   17.082878100 -1756.163411766
    0.250835538   11.248282063 -1529.448915010
    0.254355077    6.478400692 -1164.693326399
    0.257874615    3.101741740 -754.532361052
    0.261394154    1.108381487 -392.018299413
    0.264913692    0.212845033 -136.921932935
    0.268433231    0.000000000   -2.565231756
    0.271952769    0.081219482   36.962317005
    0.275472308    0.203588462   29.379940503
    0.278991846    0.289428487   23.935103589
    0.282511385    0.413261480   53.420915167
    0.286030923    0.712817845  120.792447718
    0.289550462    1.280387220  199.383993349
    0.293070000    2.090976223  252.761714957
    0.296589538    3.013798490  262.200455501
    0.300109077    3.900439430  235.958185639
    0.303628615    4.670636321  201.712425454
    0.307148154    5.347930122  185.746734703
    0.310667692    6.023012956  201.457652775
    0.314187231    6.800801377  241.614198668
    0.317706769    7.728447742  280.522542792
    0.321226308    8.744916322  288.391477901
    0.324745846    9.702946211  245.076913707
    0.328265385   10.432269302  164.165715084
    0.331784923   10.861963224   81.906396537
    0.335304462   11.061169239   39.291176348
    0.338824000   11.207960118   50.797086466
    0.342343538   11.465845831   96.089387473
    0.345863077   11.880805078  133.584504860
    0.349382615   12.359179571  128.276732020
    0.352902154   12.733029280   76.475603286
    0.356421692   12.880263533    6.447931280
    0.359941231   12.807623694  -42.183961466
    0.363460769   12.645777415  -42.756532161
    0.366980308   12.561624499   -0.987951636
    0.370499846   12.654358858   52.076921580
    0.374019385   12.902255501   80.588245752
    0.377538923   13.179330600   69.279329334
    0.381058462   13.352611228   23.941603239
    0.384578000   13.341752199  -31.106018767
    0.388097538   13.150975555  -75.063958575
    0.391617077   12.835856246 -102.831220550
    0.395136615   12.441568802 -121.198124036
    0.398656154   11.985539043 -138.414808701
    0.402175692   11.473332156 -152.866472202
    0.405695231   10.924125025 -159.322464430
    0.409214769   10.369946335 -154.983032264
    0.412734308    9.842068108 -145.051946431
    0.416253846    9.355078108 -133.508773125
    0.419773385    8.910744780 -120.239793583
    0.423292923    8.513114919 -106.065920451
    0.426812462    8.160682118  -96.486276298
    0.430332000    7.831735941  -93.579752444
    0.433851538    7.502079874  -94.921904362
    0.437371077    7.165485913  -96.039050964
    0.440890615    6.831206147  -95.387760039
    0.444410154    6.497721417  -95.600506476
    0.447929692    6.156847569 -100.770605221
    0.451449231    5.794536758 -105.828888941
    0.454968769    5.425827002 -102.282811810
    0.458488308    5.093650839  -84.981717624
    0.462007846    4.841085885  -59.693906748
    0.465527385    4.677263549  -36.541398779
    0.469046923    4.575668195  -24.257989067
    0.472566462    4.494604217  -24.067102714
    0.476086000    4.396959142  -33.896251205
    0.479605538    4.252717816  -50.163915743
    0.483125077    4.046847209  -68.094825448
    0.486644615    3.789333453  -78.068629815
    0.490164154    3.525954759  -69.033842563
    0.493683692    3.330158026  -41.057375615
    0.497203231    3.249062447   -7.441847406
    0.500722769    3.265119730   10.478264516
    0.504242308    3.296712905    2.491724651
    0.507761846    3.265326941  -23.001582999
    0.511281385    3.148963467  -40.542970037
    0.514800923    3.014782984  -32.881288967
    0.518320462    2.949989285   -4.026260651
    0.521840000    2.992794657   25.398793814
    0.525359538    3.108275801   34.878086808
    0.528879077    3.221001575   25.641552552
    0.532398615    3.293786191   15.043933404
    0.535918154    3.353282723   21.085231309
    0.539437692    3.468969057   45.017804033
    0.542957231    3.679082161   70.807031698
    0.546476769    3.946211075   74.890261116
    0.549996308    4.167031486   43.708627702
    0.553515846    4.228156637  -12.012898396
    0.557035385    4.095453184  -61.418579995
    0.560554923    3.847543761  -73.445687914
    0.564074462    3.635874397  -41.644897765
    0.567594000    3.585131667   12.196564099
    0.571113538    3.716075284   56.816334936
    0.574633077    3.953585642   70.727392615
    0.578152615    4.185565960   55.670002655
    0.581672154    4.336516307   28.121853209
    0.585191692    4.394512079    4.098040288
    0.588711231    4.389881475   -4.983517972
    0.592230769    4.380768845    0.679098318
