#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   54.508819981   -0.635542558
    0.205081538   54.502166907   -3.054110640
    0.208601077   54.479873053  -10.395333770
    0.212120615   54.412644310  -30.305409159
    0.215640154   54.232436473  -77.707872485
    0.219159692   53.803456162 -176.316464021
    0.222679231   52.895350801 -354.937204724
    0.226198769   51.182117331 -635.766265419
    0.229718308   48.301791968 -1014.157026155
    0.233237846   43.980931858 -1442.581413855
    0.236757385   38.190095544 -1832.195335961
    0.240276923   31.250570269 -2079.203604997
    0.243796462   23.811322886 -2107.845084801
    0.247316000   16.686747876 -1904.269615425
    0.250835538   10.613067574 -1524.660841280
    0.254355077    6.039654247 -1070.633342567
    0.257874615    3.035903401 -648.709093156
    0.261394154    1.345850524 -332.022893654
    0.264913692    0.546687818 -141.877578671
    0.268433231    0.222958346  -55.484605877
    0.271952769    0.085063037  -28.239024287
    0.275472308    0.006721292  -14.992252055
    0.278991846    0.000000000   16.370084662
    0.282511385    0.160166268   79.112870491
    0.286030923    0.588407417  164.725575436
    0.289550462    1.320642016  246.574243855
    0.293070000    2.291311498  295.508164483
    0.296589538    3.355278101  299.533464767
    0.300109077    4.363225006  266.791101286
    0.303628615    5.222197523  219.586344449
    0.307148154    5.923889790  179.535766805
    0.310667692    6.521817435  162.798065368
    0.314187231    7.108031956  172.561917590
    0.317706769    7.761162821  196.833488742
    0.321226308    8.493725770  214.693481463
    0.324745846    9.246077807  204.746716002
    0.328265385    9.912528868  169.230397065
    0.331784923   10.436828174  128.421810023
    0.335304462   10.849596596  110.256389796
    0.338824000   11.257027115  123.870706250
    0.342343538   11.746690480  151.710914595
    0.345863077   12.308475532  160.033942129
    0.349382615   12.825365524  123.965741249
    0.352902154   13.140757962   49.378146045
    0.356421692   13.172077044  -30.347517531
    0.359941231   12.971335036  -77.085109609
    0.363460769   12.697018818  -72.337113237
    0.366980308   12.511940366  -30.493313867
    0.370499846   12.489781954   14.781198752
    0.374019385   12.588880534   33.329145987
    0.377538923   12.690333798   18.064054415
    0.381058462   12.691567971  -21.231760671
    0.384578000   12.545136999  -62.434263274
    0.388097538   12.273731700  -89.755394503
    0.391617077   11.936125281 -101.164686565
    0.395136615   11.576188155 -103.630186461
    0.398656154   11.210503825 -105.130331262
    0.402175692   10.840697616 -106.382582468
    0.405695231   10.469178222 -106.802969079
    0.409214769   10.094665652 -107.601139831
    0.412734308    9.707888731 -114.158733680
    0.416253846    9.290475582 -125.659738094
    0.419773385    8.834692773 -134.303019607
    0.423292923    8.361864979 -133.155479410
    0.426812462    7.909205382 -124.837117395
    0.430332000    7.494378145 -113.060292367
    0.433851538    7.119869245 -101.047343403
    0.437371077    6.785467690  -89.436079858
    0.440890615    6.493076126  -79.127999607
    0.444410154    6.230041168  -72.556284739
    0.447929692    5.979531670  -73.048183856
    0.451449231    5.719920597  -76.079386306
    0.454968769    5.454504809  -74.403559615
    0.458488308    5.210326738  -63.854331765
    0.462007846    5.014658558  -49.142163436
    0.465527385    4.868602000  -37.021868740
    0.469046923    4.752625244  -31.189523387
    0.472566462    4.649727007  -28.199503433
    0.476086000    4.558956800  -24.562576034
    0.479605538    4.481867992  -21.351988601
    0.483125077    4.408194343  -23.762804287
    0.486644615    4.314528398  -32.607687119
