#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   27.580440231   -0.000000000
    0.205081538   27.580076092   -0.143520182
    0.208601077   27.578870340   -0.572158498
    0.212120615   27.574451618   -2.030349934
    0.215640154   27.560484880   -6.247394352
    0.219159692   27.521896552  -16.779258877
    0.222679231   27.426328551  -40.094550061
    0.226198769   27.211474088  -86.592844818
    0.229718308   26.772644919 -169.743585698
    0.233237846   25.957314687 -302.332476936
    0.236757385   24.579591735 -488.793707840
    0.240276923   22.468823141 -714.578909002
    0.243796462   19.548193622 -940.136028818
    0.247316000   15.920658361 -1105.721227590
    0.250835538   11.902693238 -1153.840613123
    0.254355077    7.969334011 -1057.057901479
    0.257874615    4.608618383 -836.133663284
    0.261394154    2.156274146 -553.237841752
    0.264913692    0.697276094 -283.545524887
    0.268433231    0.075840220  -83.917486256
    0.271952769    0.000000000   26.902844184
    0.275472308    0.184407527   70.062029393
    0.278991846    0.465130642   90.002561269
    0.282511385    0.838809058  127.574071719
    0.286030923    1.397447901  193.325595091
    0.289550462    2.204839303  262.785267247
    0.293070000    3.208752633  298.506941312
    0.296589538    4.250692925  284.913196924
    0.300109077    5.179578766  239.561269875
    0.303628615    5.949049547  200.978835728
    0.307148154    6.640717252  197.479914713
    0.310667692    7.388990439  231.216596419
    0.314187231    8.288482988  278.582320428
    0.317706769    9.327690318  304.307251771
    0.321226308   10.378437515  283.317484895
    0.324745846   11.266480297  212.857292323
    0.328265385   11.860022359  123.899650908
    0.331784923   12.170350758   58.851295479
    0.335304462   12.343009252   48.869303508
    0.338824000   12.577038476   89.627680020
    0.342343538   12.994515796  144.893522527
    0.345863077   13.569925069  174.404315082
    0.349382615   14.171595988  159.487135702
    0.352902154   14.660042114  114.929597285
    0.356421692   14.985832874   72.678801557
    0.359941231   15.205646124   57.020662215
    0.363460769   15.421581526   67.775609834
    0.366980308   15.685631889   79.387778196
    0.370499846   15.945047897   60.991778421
    0.374019385   16.063257879   -1.465816080
    0.377538923   15.904164003  -91.282250051
    0.381058462   15.433295730 -172.403733316
    0.384578000   14.747149115 -208.578270024
    0.388097538   14.032454074 -189.205766676
    0.391617077   13.460214013 -132.965481320
    0.395136615   13.102018567  -72.666073157
    0.398656154   12.926327803  -30.486253958
    0.402175692   12.867319248   -4.854635640
    0.405695231   12.893477818   20.130640193
    0.409214769   13.023362588   54.894917817
    0.412734308   13.278819994   88.339569959
    0.416253846   13.614772142   94.758512765
    0.419773385   13.889915816   51.979929326
    0.423292923   13.916564606  -44.570729159
    0.426812462   13.538658875 -173.112854747
    0.430332000   12.715338921 -290.081091129
    0.433851538   11.566321553 -350.595044027
    0.437371077   10.343297357 -330.486871895
    0.440890615    9.327047668 -238.179232559
    0.444410154    8.709075948 -111.542466065
    0.447929692    8.527011730    0.910809266
    0.451449231    8.662493451   65.998549406
    0.454968769    8.927719197   75.776822188
    0.458488308    9.148609187   44.802488910
    0.462007846    9.222167087   -4.507963426
    0.465527385    9.120590825  -52.684076217
    0.469046923    8.868713367  -87.923819784
    0.472566462    8.523342397 -104.914415538
    0.476086000    8.151564736 -104.156020860
    0.479605538    7.807885573  -90.251447423
    0.483125077    7.525046138  -71.380805851
    0.486644615    7.309871288  -52.160563402
    0.490164154    7.163432596  -31.210158935
    0.493683692    7.095551575   -7.687020692
    0.497203231    7.106828396   11.744199876
    0.500722769    7.158057722   12.277824907
    0.504242308    7.162591852  -14.180349400
    0.507761846    7.039493671  -57.617612811
    0.511281385    6.774290424  -88.546565094
    0.514800923    6.461843327  -82.833655472
    0.518320462    6.239267946  -40.219349040
    0.521840000    6.195989878   14.119277537
    0.525359538    6.315425642   47.143586604
    0.528879077    6.488011894   44.307369001
    0.532398615    6.598841255   14.441480434
    0.535918154    6.591265898  -17.333167426
    0.539437692    6.501781457  -30.577574423
    0.542957231    6.409334280  -19.933225471
    0.546476769    6.376670703    1.300516297
    0.549996308    6.409445954   14.782002703
    0.553515846    6.466174422   15.479587987
    0.557035385    6.521421505   16.139550740
    0.560554923    6.605656399   34.389657136
    0.564074462    6.788433667   71.187381453
    0.567594000    7.110182620  108.821919903
    0.571113538    7.533877443  126.450384127
    0.574633077    7.968054414  114.982993792
    0.578152615    8.322149664   83.578463541
    0.581672154    8.555777351   49.111933719
    0.585191692    8.680810024   21.806966314
    0.588711231    8.725033563    4.117663217
    0.592230769    8.714420874  -11.084590312
    0.595750308    8.647484894  -27.621055030
    0.599269846    8.518897454  -46.647049173
    0.602789385    8.329184020  -60.604765715
    0.606308923    8.114261343  -58.299534019
    0.609828462    7.952722013  -29.181974188
    0.613348000    7.948032958   30.847227168
    0.616867538    8.199279619  113.557270921
    0.620387077    8.759273943  202.952139365
    0.623906615    9.616874161  279.970311713
    0.627426154   10.702149596  330.786664942
    0.630945692   11.913270499  352.684058712
    0.634465231   13.157468067  350.627122918
    0.637984769   14.366862868  333.731152988
    0.641504308   15.500683461  309.015440184
    0.645023846   16.539200881  280.383004988
    0.648543385   17.481550220  255.543061446
    0.652062923   18.363149429  248.323361664
    0.655582462   19.267710146  269.973117253
    0.659102000   20.297555167  316.666672565
    0.662621538   21.504904808  366.924326698
    0.666141077   22.849462661  389.312504506
    0.669660615   24.193690636  366.218007621
    0.673180154   25.378629348  300.758574518
    0.676699692   26.289859602  215.514493866
    0.680219231   26.902324736  134.680264650
    0.683738769   27.262621829   73.361980711
    0.687258308   27.447778398   34.968734140
    0.690777846   27.531246077   14.600137105
    0.694297385   27.564137911    5.393708970
    0.697816923   27.576341175    1.469350097
    0.701336462   27.580440231   -0.000000000
    0.704856000   27.580440231   -0.000000000
    0.708375538   27.580440231   -0.000000000
    0.711895077   27.580440231   -0.000000000
    0.715414615   27.580440231   -0.000000000
    0.718934154   27.580440231   -0.000000000
    0.722453692   27.580440231   -0.000000000
    0.725973231   27.580440231   -0.000000000
    0.729492769   27.580440231   -0.000000000
    0.733012308   27.580440231   -0.000000000
    0.736531846   27.580440231   -0.000000000
    0.740051385   27.580440231   -0.000000000
    0.743570923   27.580440231   -0.000000000
    0.747090462   27.580440231   -0.000000000
    0.750610000   27.580440231   -0.000000000
