#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   52.607847113   -0.537066315
    0.205081538   52.601967802   -2.689794127
    0.208601077   52.582153963   -9.261892962
    0.212120615   52.521796203  -27.284575881
    0.215640154   52.358585844  -70.604750872
    0.219159692   51.966886736 -161.541470253
    0.222679231   51.131142609 -327.781779488
    0.226198769   49.542128833 -591.724923941
    0.229718308   46.850060465 -951.282353578
    0.233237846   42.779982599 -1363.993995953
    0.236757385   37.280920615 -1746.941110178
    0.240276923   30.634527167 -2000.149108366
    0.243796462   23.444414166 -2046.978136948
    0.247316000   16.491922959 -1867.725134126
    0.250835538   10.505812613 -1510.508918802
    0.254355077    5.954296652 -1070.703329889
    0.257874615    2.940037698 -653.099272833
    0.261394154    1.238294943 -333.441968729
    0.264913692    0.444092596 -137.570599609
    0.268433231    0.144422211  -46.541782065
    0.271952769    0.041999568  -17.575802681
    0.275472308    0.000000000   -5.451362344
    0.278991846    0.021876121   22.992237684
    0.282511385    0.198995334   82.188360690
    0.286030923    0.632201088  164.747594324
    0.289550462    1.360766996  244.831819747
    0.293070000    2.324764303  293.844188714
    0.296589538    3.385754784  299.780252130
    0.300109077    4.399289164  269.792780302
    0.303628615    5.272233797  224.213072237
    0.307148154    5.988461742  182.544390487
    0.310667692    6.588256875  160.368596267
    0.314187231    7.152815131  162.679653473
    0.317706769    7.759508909  180.885240678
    0.321226308    8.430885029  196.742544120
    0.324745846    9.122496220  188.792471826
    0.328265385    9.739427752  157.224432243
    0.331784923   10.228468712  120.374109215
    0.335304462   10.619330576  105.948987163
    0.338824000   11.018912525  123.978972901
    0.342343538   11.517620843  156.744118345
    0.345863077   12.104048985  168.591617069
    0.349382615   12.651534257  132.072820764
    0.352902154   12.987313870   52.172878405
    0.356421692   13.014181008  -35.675102324
    0.359941231   12.780561936  -90.017507844
    0.363460769   12.452334527  -89.258889084
    0.366980308   12.206728775  -47.354624161
    0.370499846   12.129454550    0.642496108
    0.374019385   12.184518443   22.511377572
    0.377538923   12.253034844   10.152816260
    0.381058462   12.231277890  -26.343180673
    0.384578000   12.072467641  -64.216230377
    0.388097538   11.800735365  -88.160453966
    0.391617077   11.472283561  -97.994568635
    0.395136615   11.120886087 -102.513666552
    0.398656154   10.749180473 -110.123968431
    0.402175692   10.347807223 -119.300592746
    0.405695231    9.919115382 -125.718038783
    0.409214769    9.474526942 -127.494127067
    0.412734308    9.024306117 -129.430259176
    0.416253846    8.566764033 -132.817280940
    0.419773385    8.100543925 -133.309603208
    0.423292923    7.641773964 -126.653566462
    0.426812462    7.217170022 -115.726682411
    0.430332000    6.837229098 -102.252045333
    0.433851538    6.505654638  -87.043698361
    0.437371077    6.229094313  -70.217531052
    0.440890615    6.013710908  -54.766801255
    0.444410154    5.841441135  -45.967596939
    0.447929692    5.682018343  -48.554272040
    0.451449231    5.499936176  -56.815717764
    0.454968769    5.291627424  -61.129660651
    0.458488308    5.084899911  -55.655717916
    0.462007846    4.910245913  -45.364822444
    0.465527385    4.768908857  -38.257695439
    0.469046923    4.637842982  -38.582745567
    0.472566462    4.497732100  -41.754476427
    0.476086000    4.351498596  -41.919924185
    0.479605538    4.212720591  -38.205640616
    0.483125077    4.087504871  -35.459915975
    0.486644615    3.966898111  -35.777111671
    0.490164154    3.844462664  -34.471743372
    0.493683692    3.736634578  -27.230774530
    0.497203231    3.664533883  -15.450853523
    0.500722769    3.628825725   -8.697570184
    0.504242308    3.595863677  -12.944491172
    0.507761846    3.533609187  -24.387254755
    0.511281385    3.439857856  -27.196862472
    0.514800923    3.367994506  -12.814842506
    0.518320462    3.368826647   10.935768394
    0.521840000    3.441306128   25.864249263
    0.525359538    3.527758986   17.702860637
    0.528879077    3.554008561   -5.516439288
    0.532398615    3.503221142  -22.885753740
    0.535918154    3.427505062  -17.046088208
    0.539437692    3.415246950   10.731929253
    0.542957231    3.516620066   43.621579376
    0.546476769    3.707855590   59.623695553
    0.549996308    3.905692802   46.759900798
    0.553515846    4.017278920   13.561314644
    0.557035385    4.012607903  -15.583459039
    0.560554923    3.948501406  -17.064041621
    0.564074462    3.934354878   11.895122443
    0.567594000    4.050889243   52.198876737
    0.571113538    4.292474606   79.382250873
    0.574633077    4.582497824   78.524059506
    0.578152615    4.824372594   54.144791601
    0.581672154    4.960309114   21.248682399
    0.585191692    4.986456743   -7.362139357
    0.588711231    4.932499282  -21.956804977
    0.592230769    4.854722767  -21.342244252
    0.595750308    4.807692461   -3.606067349
    0.599269846    4.851691451   28.579036238
    0.602789385    5.029287070   71.934797403
    0.606308923    5.367307867  118.414238762
    0.609828462    5.859781826  157.415415083
    0.613348000    6.460308415  178.260268556
    0.616867538    7.089902677  173.300459473
    0.620387077    7.659296033  145.533513480
    0.623906615    8.113211538  110.903634274
    0.627426154    8.465274208   91.974105667
    0.630945692    8.807546441  108.087508960
    0.634465231    9.277570936  163.441499958
    0.637984769    9.997772533  246.549102288
    0.641504308   11.023509656  332.662991818
    0.645023846   12.317601164  395.945394644
    0.648543385   13.773097671  422.968290240
    0.652062923   15.271142456  423.303266994
    0.655582462   16.757980998  421.790727698
    0.659102000   18.274841608  443.056118225
    0.662621538   19.919994231  494.641981704
    0.666141077   21.776542943  558.002366889
