#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   45.088320912   -0.152222275
    0.205081538   45.085680132   -1.161044298
    0.208601077   45.076343337   -4.400152079
    0.212120615   45.046096813  -13.892325048
    0.215640154   44.959545173  -38.176467243
    0.219159692   44.740495448  -92.316938280
    0.222679231   44.248071227 -197.639194142
    0.226198769   43.260667991 -376.730908463
    0.229718308   41.493825682 -640.701308227
    0.233237846   38.665672993 -974.572396892
    0.236757385   34.606900798 -1328.893167915
    0.240276923   29.376926444 -1626.121287697
    0.243796462   23.322352474 -1785.102119255
    0.247316000   17.037397932 -1752.016679113
    0.250835538   11.216369132 -1526.019543693
    0.254355077    6.456414237 -1162.524448439
    0.257874615    3.085290662 -753.461062281
    0.261394154    1.094985684 -391.166346454
    0.264913692    0.203752328 -135.151226946
    0.268433231    0.000000000    0.904462749
    0.271952769    0.096579973   42.156528052
    0.275472308    0.239269760   35.557303814
    0.278991846    0.346799281   29.852499974
    0.282511385    0.488948900   57.685853710
    0.286030923    0.798787450  122.203132764
    0.289550462    1.365179235  197.246035449
    0.293070000    2.161996908  247.153816563
    0.296589538    3.060199641  254.048562060
    0.300109077    3.915881300  226.807053448
    0.303628615    4.654673990  193.286839393
    0.307148154    5.305767494  179.467394776
    0.310667692    5.963922161  198.218190026
    0.314187231    6.736357362  241.875188584
    0.317706769    7.671414076  284.498781281
    0.321226308    8.708564259  296.168000092
    0.324745846    9.700485662  256.534188383
    0.328265385   10.475930108  178.797851928
    0.331784923   10.961274567   98.693998564
    0.335304462   11.220841185   56.436340712
    0.338824000   11.424766671   65.608233010
    0.342343538   11.726022377  105.395222811
    0.345863077   12.160136506  134.875080473
    0.349382615   12.628113546  121.275968441
    0.352902154   12.966513216   64.076134212
    0.356421692   13.068476669   -5.829933210
    0.359941231   12.961982474  -48.206892761
    0.363460769   12.796639164  -38.288884955
    0.366980308   12.748064853   14.485310960
    0.370499846   12.909905787   74.961718437
    0.374019385   13.241997184  104.359206426
    0.377538923   13.593581023   86.745362287
    0.381058462   13.809164182   29.928113411
    0.384578000   13.796564347  -37.868143282
    0.388097538   13.563343773  -91.579974523
