#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   56.315324977   -0.843684220
    0.205081538   56.307096093   -3.786405056
    0.208601077   56.280090617  -12.524612585
    0.212120615   56.200363658  -35.691326234
    0.215640154   55.990760658  -89.710654121
    0.219159692   55.500814416 -199.861570238
    0.222679231   54.481334439 -395.524668090
    0.226198769   52.589266626 -697.076744729
    0.229718308   49.457562826 -1094.890862760
    0.233237846   44.829546577 -1534.387846643
    0.236757385   38.716502947 -1920.805792857
    0.240276923   31.493609619 -2149.304769658
    0.243796462   23.855999423 -2149.534106074
    0.247316000   16.636532467 -1917.305297880
    0.250835538   10.555404589 -1517.820720616
    0.254355077    6.022365745 -1056.612048782
    0.257874615    3.064443597 -637.989973148
    0.261394154    1.398458947 -329.271652343
    0.264913692    0.595868034 -146.008812919
    0.268433231    0.251516127  -62.258877387
    0.271952769    0.091697766  -33.287271429
    0.275472308    0.002544223  -15.885795148
    0.278991846    0.000000000   19.162008371
    0.282511385    0.172801184   82.791172342
    0.286030923    0.609562387  165.048953311
    0.289550462    1.331958699  240.183194718
    0.293070000    2.266676771  281.584740033
    0.296589538    3.271511874  280.473540150
    0.300109077    4.210272675  247.300612738
    0.303628615    5.007570393  204.752732055
    0.307148154    5.670688871  172.745985281
    0.310667692    6.260632625  164.926739664
    0.314187231    6.868337176  182.219134728
    0.317706769    7.565047178  211.398468529
    0.321226308    8.353361766  231.292388425
    0.324745846    9.164102666  220.873599544
    0.328265385    9.883258047  182.655812293
    0.331784923   10.446991913  137.007206236
    0.335304462   10.878991631  112.344208542
    0.338824000   11.281694222  119.204449054
    0.342343538   11.745575230  142.118450137
    0.345863077   12.270679389  149.438842937
    0.349382615   12.755450325  116.965483429
    0.352902154   13.057959503   49.300760585
    0.356421692   13.102559677  -22.991290686
    0.359941231   12.937391137  -64.952321420
    0.363460769   12.707849139  -59.774863748
    0.366980308   12.562467811  -20.969196819
    0.370499846   12.567638086   20.963922108
    0.374019385   12.686265752   38.717129167
    0.377538923   12.809892873   25.543288061
    0.381058462   12.841724666  -11.748256893
    0.384578000   12.726835358  -55.048147231
    0.388097538   12.469081113  -90.340532618
    0.391617077   12.109521107 -113.328082889
    0.395136615   11.688341947 -125.571568560
    0.398656154   11.237952683 -129.994494434
    0.402175692   10.788065158 -125.813164080
    0.405695231   10.367046249 -114.942739327
    0.409214769    9.986414211 -103.142514641
    0.412734308    9.634293042  -99.596270738
    0.416253846    9.279912878 -105.240011467
    0.419773385    8.900032363 -112.375152996
    0.423292923    8.501200455 -113.719802937
    0.426812462    8.107582096 -111.235052239
    0.430332000    7.727139043 -107.341497984
    0.433851538    7.358710157 -103.082298849
    0.437371077    7.006897656  -96.818135176
    0.440890615    6.684949653  -87.941387358
    0.444410154    6.394134659  -79.159447105
    0.447929692    6.127954111  -75.237137594
    0.451449231    5.869098374  -73.607354227
    0.454968769    5.619105906  -68.413982709
    0.458488308    5.399926221  -55.994232119
    0.462007846    5.232875679  -41.087070297
    0.465527385    5.113356883  -30.259869659
    0.469046923    5.017104059  -26.937456701
    0.472566462    4.923975038  -26.927278558
    0.476086000    4.833030961  -25.869617852
    0.479605538    4.748525490  -24.076221874
    0.483125077    4.664642975  -26.733700270
    0.486644615    4.561422552  -35.097360201
    0.490164154    4.425795044  -42.775122883
    0.493683692    4.273995360  -43.775295276
    0.497203231    4.132369064  -38.073339271
    0.500722769    4.010799492  -34.451869675
    0.504242308    3.886199375  -38.979984619
    0.507761846    3.735110868  -48.708872717
    0.511281385    3.560326080  -48.866633683
    0.514800923    3.418194321  -30.929079688
    0.518320462    3.365062550   -1.152959585
    0.521840000    3.411310853   23.592510160
    0.525359538    3.511385524   27.743781970
    0.528879077    3.592321599   14.541225005
    0.532398615    3.618631883   -1.001450270
    0.535918154    3.607582880   -3.971156851
    0.539437692    3.614204320    7.624952504
    0.542957231    3.675518681   24.647110480
    0.546476769    3.782893938   32.539407544
    0.549996308    3.887252629   22.331707496
    0.553515846    3.930478172   -0.116096196
    0.557035385    3.900682569  -16.481836567
    0.560554923    3.850995217   -9.045243333
    0.564074462    3.871367512   22.217618026
    0.567594000    4.020035791   59.250915868
    0.571113538    4.277088594   80.923835978
    0.574633077    4.564221290   75.695795585
    0.578152615    4.792990174   50.018456643
    0.581672154    4.916644894   18.668060141
    0.585191692    4.938335992   -7.482380901
    0.588711231    4.886452993  -21.242750506
    0.592230769    4.807875436  -23.343058510
    0.595750308    4.743685287  -12.032158912
    0.599269846    4.744141053   12.100550419
    0.602789385    4.852010780   49.306582811
    0.606308923    5.107438936   95.118476426
    0.609828462    5.527451690  140.698090265
    0.613348000    6.090420094  174.304106758
    0.616867538    6.733921321  185.248842013
    0.620387077    7.372743372  172.439080786
    0.623906615    7.941771268  148.265274735
    0.627426154    8.433449115  132.421793456
    0.630945692    8.910394677  142.350997047
    0.634465231    9.476583135  182.366384746
    0.637984769   10.227249175  244.325198685
    0.641504308   11.208354448  310.221038617
    0.645023846   12.399266526  361.603557222
    0.648543385   13.731719866  389.372223148
    0.652062923   15.130224502  401.751190270
    0.655582462   16.571227747  417.172192939
    0.659102000   18.098515529  452.480705145
    0.662621538   19.788996400  509.146938280
    0.666141077   21.690119236  566.918868661
    0.669660615   23.760622184  602.718114281
    0.673180154   25.902255277  607.535262538
    0.676699692   28.029747236  599.983093184
    0.680219231   30.153150776  610.345008302
    0.683738769   32.376007168  656.585252772
    0.687258308   34.813858592  728.892420342
    0.690777846   37.503896238  793.554740472
    0.694297385   40.358133212  818.276370790
    0.697816923   43.205190946  789.158375908
    0.701336462   45.864354126  712.953035412
    0.704856000   48.199360752  609.355580812
    0.708375538   50.149810485  497.823987782
    0.711895077   51.718658896  395.178417834
    0.715414615   52.957105846  310.071048001
    0.718934154   53.928580211  244.050194059
    0.722453692   54.691628465  189.969315050
    0.725973231   55.277208866  142.248219870
    0.729492769   55.702751149   99.093598988
    0.733012308   55.985923940   62.891082850
    0.736531846   56.156631673   35.430027460
    0.740051385   56.248055313   17.468105981
    0.743570923   56.291071488    7.484323751
    0.747090462   56.308332085    2.919567182
    0.750610000   56.314691626    0.993909830
