#! FIELDS dist file.free der_dist
#! SET min_dist 0.201562
#! SET max_dist 0.75061
#! SET nbins_dist  157
#! SET periodic_dist false
    0.201562000   41.465653169   -0.067739624
    0.205081538   41.463808838   -0.786567986
    0.208601077   41.457235137   -3.111568937
    0.212120615   41.435184484  -10.189691172
    0.215640154   41.370339844  -28.847566009
    0.219159692   41.202062001  -71.630995387
    0.222679231   40.814447486 -157.253911610
    0.226198769   40.017601698 -307.441316287
    0.229718308   38.555353315 -536.479857610
    0.233237846   36.153799893 -837.710669492
    0.236757385   32.615927004 -1172.993361749
    0.240276923   27.935767808 -1473.761104215
    0.243796462   22.376137956 -1659.657765097
    0.247316000   16.462460036 -1667.743249988
    0.250835538   10.864216915 -1482.386879733
    0.254355077    6.204920348 -1146.071612198
    0.257874615    2.871129304 -745.727801827
    0.261394154    0.915658685 -377.332732483
    0.264913692    0.094201351 -109.183295575
    0.268433231    0.000000000   36.061848268
    0.271952769    0.224634919   78.127376601
    0.275472308    0.482096002   63.536355090
    0.278991846    0.666207066   44.974248738
    0.282511385    0.839225042   60.780311227
    0.286030923    1.145104671  117.953760092
    0.289550462    1.692053685  191.580822512
    0.293070000    2.472649593  244.227134439
    0.296589538    3.368691079  256.013989937
    0.300109077    4.241031145  234.464887708
    0.303628615    5.016337940  206.356160163
    0.307148154    5.720318976  195.917119204
    0.310667692    6.435061015  212.800425623
    0.314187231    7.243470995  246.472244200
    0.317706769    8.165095855  271.601530622
    0.321226308    9.123189309  264.991597274
    0.324745846    9.986463858  217.389264295
    0.328265385   10.637623529  151.026746392
    0.331784923   11.074934727  101.985650313
    0.335304462   11.415970753   99.749758828
    0.338824000   11.833157161  140.825180722
    0.342343538   12.422704943  189.537555800
    0.345863077   13.126453252  199.552198122
    0.349382615   13.752923756  144.055247590
    0.352902154   14.082350069   36.190159895
    0.356421692   14.004001069  -78.215595133
    0.359941231   13.588285005 -148.001081494
    0.363460769   13.053550154 -144.720227921
    0.366980308   12.645514480  -80.767678143
    0.370499846   12.509557575    2.323404573
    0.374019385   12.632409451   58.221020818
    0.377538923   12.865324556   64.613482285
    0.381058462   13.035636996   25.248308649
    0.384578000   13.024612046  -33.573831724
    0.388097538   12.811532723  -85.112453331
    0.391617077   12.451317681 -116.879086635
    0.395136615   12.014316262 -129.111284796
    0.398656154   11.559965583 -127.345139232
    0.402175692   11.134838128 -113.190061021
    0.405695231   10.778160942  -90.192114135
    0.409214769   10.506262379  -65.988791266
    0.412734308   10.301868124  -53.396764588
    0.416253846   10.113945645  -57.955140166
    0.419773385    9.885132250  -74.837940965
    0.423292923    9.583982516  -96.861426034
    0.426812462    9.202375983 -121.111225695
    0.430332000    8.739885729 -142.548141385
    0.433851538    8.216445309 -152.949804692
    0.437371077    7.686993381 -144.398310197
    0.440890615    7.225443644 -116.878309963
    0.444410154    6.877755102  -81.591313868
    0.447929692    6.643701347  -55.975620995
    0.451449231    6.469880050  -46.855461257
    0.454968769    6.302346551  -50.071826068
    0.458488308    6.117075702  -55.332453836
    0.462007846    5.920288222  -57.210630460
    0.465527385    5.724421595  -55.664290010
    0.469046923    5.531718132  -55.074600485
    0.472566462    5.333637154  -58.492456983
    0.476086000    5.115321347  -67.328851059
    0.479605538    4.859719545  -79.294866347
    0.483125077    4.565354311  -88.289478077
    0.486644615    4.260502115  -83.809486270
    0.490164154    4.007428579  -57.215308948
