#! FIELDS dist projection
#! SET min_dist 0.205768
#! SET max_dist 0.722112
#! SET nbins_dist  148
#! SET periodic_dist false
    0.205768000   11.600661266
    0.209280544   11.600625058
    0.212793088   11.600441297
    0.216305633   11.599717246
    0.219818177   11.597424557
    0.223330721   11.590763669
    0.226843265   11.573650885
    0.230355810   11.533682158
    0.233868354   11.447801015
    0.237380898   11.275800699
    0.240893442   10.950358549
    0.244405986   10.368012614
    0.247918531    9.401582387
    0.251431075    7.970380707
    0.254943619    6.147109501
    0.258456163    4.182235782
    0.261968707    2.401507387
    0.265481252    1.065190301
    0.268993796    0.277374619
    0.272506340    0.000000000
    0.276018884    0.132296674
    0.279531429    0.560718234
    0.283043973    1.158709082
    0.286556517    1.806459941
    0.290069061    2.437779385
    0.293581605    3.037886370
    0.297094150    3.611545409
    0.300606694    4.174093874
    0.304119238    4.763342528
    0.307631782    5.422381160
    0.311144327    6.154909453
    0.314656871    6.894994084
    0.318169415    7.569868047
    0.321681959    8.167380480
    0.325194503    8.715726835
    0.328707048    9.213775423
    0.332219592    9.624779070
    0.335732136    9.919532391
    0.339244680   10.102737000
    0.342757224   10.205877612
    0.346269769   10.268084122
    0.349782313   10.320848311
    0.353294857   10.379158807
    0.356807401   10.441634037
    0.360319946   10.493437090
    0.363832490   10.515892517
    0.367345034   10.496350384
    0.370857578   10.433474112
    0.374370122   10.333387923
    0.377882667   10.206823888
    0.381395211   10.073607070
    0.384907755    9.960870334
    0.388420299    9.881198602
    0.391932844    9.825699193
    0.395445388    9.778018733
    0.398957932    9.721325194
    0.402470476    9.630242468
    0.405983020    9.467791953
    0.409495565    9.203350191
    0.413008109    8.841458803
    0.416520653    8.425049439
    0.420033197    8.005745924
    0.423545741    7.613221154
    0.427058286    7.265590602
    0.430570830    6.981916551
    0.434083374    6.761070250
    0.437595918    6.562671321
    0.441108463    6.337442346
    0.444621007    6.062550830
    0.448133551    5.756406212
    0.451646095    5.460017045
    0.455158639    5.214004248
    0.458671184    5.032269870
    0.462183728    4.899089709
    0.465696272    4.787930235
    0.469208816    4.677379325
    0.472721361    4.548362878
    0.476233905    4.388831383
    0.479746449    4.207286777
    0.483258993    4.038333031
    0.486771537    3.909757214
    0.490284082    3.807346027
    0.493796626    3.680174354
    0.497309170    3.488080101
    0.500821714    3.232927071
    0.504334259    2.949830270
    0.507846803    2.676744453
    0.511359347    2.443364525
    0.514871891    2.262267629
    0.518384435    2.118985598
    0.521896980    1.994930262
    0.525409524    1.899630108
    0.528922068    1.859543064
    0.532434612    1.890585806
    0.535947156    1.998208423
    0.539459701    2.187629330
    0.542972245    2.447306023
    0.546484789    2.730651030
    0.549997333    2.957885176
    0.553509878    3.061916134
    0.557022422    3.028623191
    0.560534966    2.929323455
    0.564047510    2.888288443
    0.567560054    3.019584056
    0.571072599    3.339760577
    0.574585143    3.763537453
    0.578097687    4.157782259
    0.581610231    4.418748523
    0.585122776    4.511126509
    0.588635320    4.454183276
    0.592147864    4.294241620
    0.595660408    4.112412894
    0.599172952    4.015060198
    0.602685497    4.068714575
    0.606198041    4.266593785
    0.609710585    4.564740122
    0.613223129    4.944532269
    0.616735673    5.426152005
    0.620248218    6.023974680
    0.623760762    6.683828740
    0.627273306    7.310988816
    0.630785850    7.856146311
    0.634298395    8.336955751
    0.637810939    8.795340686
    0.641323483    9.254759953
    0.644836027    9.707408276
    0.648348571   10.126203107
    0.651861116   10.488308010
    0.655373660   10.784987368
    0.658886204   11.022436579
    0.662398748   11.209611100
    0.665911293   11.352098739
    0.669423837   11.453579034
    0.672936381   11.520051451
    0.676448925   11.559982389
    0.679961469   11.581876803
    0.683474014   11.592936858
    0.686986558   11.597739082
    0.690499102   11.599672729
    0.694011646   11.600380936
    0.697524190   11.600661266
    0.701036735   11.600661266
    0.704549279   11.600661266
    0.708061823   11.600661266
    0.711574367   11.600661266
    0.715086912   11.600661266
    0.718599456   11.600661266
    0.722112000   11.600661266
