#! FIELDS dist projection
#! SET min_dist 0.205768
#! SET max_dist 0.722112
#! SET nbins_dist  148
#! SET periodic_dist false
    0.205768000   20.546086910
    0.209280544   20.545899815
    0.212793088   20.545137789
    0.216305633   20.542449222
    0.219818177   20.534337007
    0.223330721   20.512227475
    0.226843265   20.457741809
    0.230355810   20.334102882
    0.233868354   20.071325861
    0.237380898   19.541583485
    0.240893442   18.537822675
    0.244405986   16.827095446
    0.247918531   14.338060985
    0.251431075   11.288793453
    0.254943619    8.082206359
    0.258456163    5.144853404
    0.261968707    2.801142141
    0.265481252    1.193564112
    0.268993796    0.299585237
    0.272506340    0.000000000
    0.276018884    0.128365826
    0.279531429    0.521636800
    0.283043973    1.052631132
    0.286556517    1.643052624
    0.290069061    2.275285667
    0.293581605    2.961996073
    0.297094150    3.701712772
    0.300606694    4.482680084
    0.304119238    5.306947984
    0.307631782    6.162190650
    0.311144327    7.002837675
    0.314656871    7.765048580
    0.318169415    8.423752075
    0.321681959    9.003986143
    0.325194503    9.560908481
    0.328707048   10.144446078
    0.332219592   10.757337058
    0.335732136   11.334207585
    0.339244680   11.786910560
    0.342757224   12.086930016
    0.346269769   12.294410830
    0.349782313   12.516145335
    0.353294857   12.844469319
    0.356807401   13.302776251
    0.360319946   13.806694996
    0.363832490   14.196793627
    0.367345034   14.338333534
    0.370857578   14.215725078
    0.374370122   13.920745475
    0.377882667   13.571193503
    0.381395211   13.257931091
    0.384907755   13.024621195
    0.388420299   12.867192508
    0.391932844   12.766284748
    0.395445388   12.693939126
    0.398957932   12.589420106
    0.402470476   12.390194141
    0.405983020   12.076685247
    0.409495565   11.660013681
    0.413008109   11.154706575
    0.416520653   10.587660043
    0.420033197   10.018989206
    0.423545741    9.499915368
    0.427058286    9.044092445
    0.430570830    8.656790808
    0.434083374    8.348712623
    0.437595918    8.110083798
    0.441108463    7.897814919
    0.444621007    7.641392872
    0.448133551    7.292333478
    0.451646095    6.865405489
    0.455158639    6.440891789
    0.458671184    6.101951605
    0.462183728    5.877380768
    0.465696272    5.739038232
    0.469208816    5.637366960
    0.472721361    5.521948711
    0.476233905    5.362953157
    0.479746449    5.177546249
    0.483258993    5.031641593
    0.486771537    4.978884025
    0.490284082    5.005373832
    0.493796626    5.032158560
    0.497309170    4.975870123
    0.500821714    4.811837470
    0.504334259    4.593959621
    0.507846803    4.401249812
    0.511359347    4.278357027
    0.514871891    4.215370952
    0.518384435    4.172194099
    0.521896980    4.122309377
    0.525409524    4.074559865
    0.528922068    4.058522631
    0.532434612    4.095031022
    0.535947156    4.179224929
    0.539459701    4.286844724
    0.542972245    4.398501413
    0.546484789    4.510845869
    0.549997333    4.617017162
    0.553509878    4.699955604
    0.557022422    4.744071387
    0.560534966    4.772077063
    0.564047510    4.827217942
    0.567560054    4.945034460
    0.571072599    5.122902682
    0.574585143    5.337336654
    0.578097687    5.551487090
    0.581610231    5.713732812
    0.585122776    5.765828313
    0.588635320    5.685522621
    0.592147864    5.516216415
    0.595660408    5.349488211
    0.599172952    5.287378375
    0.602685497    5.398632915
    0.606198041    5.693111311
    0.609710585    6.124054596
    0.613223129    6.627340824
    0.616735673    7.152533446
    0.620248218    7.684462504
    0.623760762    8.219133722
    0.627273306    8.763297711
    0.630785850    9.365577406
    0.634298395   10.102884133
    0.637810939   11.017667257
    0.641323483   12.082450177
    0.644836027   13.232893967
    0.648348571   14.402801546
    0.651861116   15.538677372
    0.655373660   16.603398871
    0.658886204   17.580845133
    0.662398748   18.448257177
    0.665911293   19.159771581
    0.669423837   19.682435992
    0.672936381   20.030024688
    0.676448925   20.247574351
    0.679961469   20.380041294
    0.683474014   20.458454663
    0.686986558   20.502482557
    0.690499102   20.525912068
    0.694011646   20.537560400
    0.697524190   20.542844725
    0.701036735   20.544989478
    0.704549279   20.545746195
    0.708061823   20.546009126
    0.711574367   20.546107967
    0.715086912   20.546107967
    0.718599456   20.546107967
    0.722112000   20.546107967
