#! FIELDS coord projection
#! SET min_coord 1.67075
#! SET max_coord 8.25416
#! SET nbins_coord  188
#! SET periodic_coord false
    1.670750000   20.706338372
    1.705955401   20.706108842
    1.741160802   20.705455643
    1.776366203   20.703826161
    1.811571604   20.700261014
    1.846777005   20.693415729
    1.881982406   20.681906448
    1.917187807   20.665152236
    1.952393209   20.644697803
    1.987598610   20.625291470
    2.022804011   20.613903094
    2.058009412   20.615639470
    2.093214813   20.629675456
    2.128420214   20.649959288
    2.163625615   20.669777160
    2.198831016   20.685193086
    2.234036417   20.695233384
    2.269241818   20.700534816
    2.304447219   20.701931849
    2.339652620   20.699629245
    2.374858021   20.692436043
    2.410063422   20.677551544
    2.445268824   20.649959295
    2.480474225   20.601347805
    2.515679626   20.518668417
    2.550885027   20.382246354
    2.586090428   20.167047859
    2.621295829   19.854582342
    2.656501230   19.457611805
    2.691706631   19.027069833
    2.726912032   18.604279278
    2.762117433   18.154502579
    2.797322834   17.559748541
    2.832528235   16.674043228
    2.867733636   15.407749289
    2.902939037   13.805019682
    2.938144439   12.042857737
    2.973349840   10.345373692
    3.008555241    8.912123172
    3.043760642    7.887672901
    3.078966043    7.330395201
    3.114171444    7.180759454
    3.149376845    7.268141235
    3.184582246    7.393263889
    3.219787647    7.425457575
    3.254993048    7.354424215
    3.290198449    7.255537789
    3.325403850    7.200373070
    3.360609251    7.201203580
    3.395814652    7.206856232
    3.431020053    7.145580343
    3.466225455    6.974242256
    3.501430856    6.702297986
    3.536636257    6.385557528
    3.571841658    6.090006647
    3.607047059    5.860001404
    3.642252460    5.697382806
    3.677457861    5.565553331
    3.712663262    5.397100425
    3.747868663    5.099272290
    3.783074064    4.584350267
    3.818279465    3.825324373
    3.853484866    2.906186265
    3.888690267    1.994017897
    3.923895668    1.254789334
    3.959101070    0.785354214
    3.994306471    0.595278778
    4.029511872    0.613415800
    4.064717273    0.714276062
    4.099922674    0.790127845
    4.135128075    0.823406036
    4.170333476    0.868168796
    4.205538877    0.967276265
    4.240744278    1.108827149
    4.275949679    1.252986989
    4.311155080    1.370072188
    4.346360481    1.462529469
    4.381565882    1.558449322
    4.416771283    1.679068483
    4.451976684    1.809921127
    4.487182086    1.893070604
    4.522387487    1.890712009
    4.557592888    1.821370136
    4.592798289    1.717253687
    4.628003690    1.581697729
    4.663209091    1.386726993
    4.698414492    1.130428196
    4.733619893    0.855811117
    4.768825294    0.622915882
    4.804030695    0.457787991
    4.839236096    0.348939430
    4.874441497    0.278637397
    4.909646898    0.247435391
    4.944852299    0.270183210
    4.980057701    0.356492189
    5.015263102    0.514439329
    5.050468503    0.744615063
    5.085673904    1.033645631
    5.120879305    1.351410156
    5.156084706    1.669688126
    5.191290107    1.977521757
    5.226495508    2.261250020
    5.261700909    2.489868166
    5.296906310    2.626327882
    5.332111711    2.649679627
    5.367317112    2.582080103
    5.402522513    2.477912353
    5.437727914    2.380047238
    5.472933316    2.292826258
    5.508138717    2.187060225
    5.543344118    2.010746209
    5.578549519    1.726695326
    5.613754920    1.349676530
    5.648960321    0.938510617
    5.684165722    0.564883646
    5.719371123    0.282288782
    5.754576524    0.109255407
    5.789781925    0.028018414
    5.824987326    0.003073364
    5.860192727    0.000000000
    5.895398128    0.009177164
    5.930603529    0.064258539
    5.965808930    0.226631314
    6.001014332    0.536509754
    6.036219733    0.972149682
    6.071425134    1.483827339
    6.106630535    2.043420297
    6.141835936    2.647358536
    6.177041337    3.277852984
    6.212246738    3.888240800
    6.247452139    4.423955558
    6.282657540    4.861746532
    6.317862941    5.220257857
    6.353068342    5.541368407
    6.388273743    5.856653186
    6.423479144    6.188719069
    6.458684545    6.570576578
    6.493889947    7.025488716
    6.529095348    7.542024310
    6.564300749    8.077044599
    6.599506150    8.588490209
    6.634711551    9.070128661
    6.669916952    9.557089566
    6.705122353   10.093115334
    6.740327754   10.699283932
    6.775533155   11.350125634
    6.810738556   11.989786445
    6.845943957   12.587766125
    6.881149358   13.162571010
    6.916354759   13.746809201
    6.951560160   14.360331234
    6.986765561   14.998652549
    7.021970963   15.619509904
    7.057176364   16.162295441
    7.092381765   16.611428504
    7.127587166   17.026267788
    7.162792567   17.488825280
    7.197997968   18.038227075
    7.233203369   18.637544717
    7.268408770   19.203088027
    7.303614171   19.669312657
    7.338819572   20.019149092
    7.374024973   20.267249208
    7.409230374   20.435017062
    7.444435775   20.538232521
    7.479641176   20.591760798
    7.514846578   20.610878752
    7.550051979   20.611441812
    7.585257380   20.608397754
    7.620462781   20.612934282
    7.655668182   20.627523201
    7.690873583   20.647963888
    7.726078984   20.668219264
    7.761284385   20.684146007
    7.796489786   20.694818111
    7.831695187   20.701027283
    7.866900588   20.704193109
    7.902105989   20.705609607
    7.937311390   20.706165400
    7.972516791   20.706356561
    8.007722193   20.706433905
    8.042927594   20.706433905
    8.078132995   20.706433905
    8.113338396   20.706433905
    8.148543797   20.706433905
    8.183749198   20.706433905
    8.218954599   20.706433905
    8.254160000   20.706433905
