#! FIELDS dist projection
#! SET min_dist 0.205768
#! SET max_dist 0.722112
#! SET nbins_dist  148
#! SET periodic_dist false
    0.205768000   28.150094300
    0.209280544   28.149305216
    0.212793088   28.146558895
    0.216305633   28.137829153
    0.219818177   28.113367055
    0.223330721   28.050888682
    0.226843265   27.903557737
    0.230355810   27.576183762
    0.233868354   26.883464712
    0.237380898   25.517633968
    0.240893442   23.162937500
    0.244405986   19.790777895
    0.247918531   15.734092609
    0.251431075   11.487502500
    0.254943619    7.551843834
    0.258456163    4.331498537
    0.261968707    2.046671599
    0.265481252    0.692620108
    0.268993796    0.089491651
    0.272506340    0.000000000
    0.276018884    0.225143553
    0.279531429    0.632667521
    0.283043973    1.137937551
    0.286556517    1.687792869
    0.290069061    2.270611029
    0.293581605    2.917218692
    0.297094150    3.666733884
    0.300606694    4.531096444
    0.304119238    5.485282933
    0.307631782    6.460649593
    0.311144327    7.373490881
    0.314656871    8.162666018
    0.318169415    8.820787575
    0.321681959    9.382015397
    0.325194503    9.908853831
    0.328707048   10.462751312
    0.332219592   11.058801676
    0.335732136   11.637969138
    0.339244680   12.103968298
    0.342757224   12.401933003
    0.346269769   12.565133080
    0.349782313   12.687281662
    0.353294857   12.861066176
    0.356807401   13.130618613
    0.360319946   13.474225720
    0.363832490   13.812799446
    0.367345034   14.036127270
    0.370857578   14.053775554
    0.374370122   13.850324937
    0.377882667   13.502349132
    0.381395211   13.138578500
    0.384907755   12.859002591
    0.388420299   12.674422413
    0.391932844   12.527118347
    0.395445388   12.346465449
    0.398957932   12.075149794
    0.402470476   11.683055058
    0.405983020   11.181545121
    0.409495565   10.612400347
    0.413008109   10.035049546
    0.416520653    9.507819136
    0.420033197    9.074819022
    0.423545741    8.735189754
    0.427058286    8.447133331
    0.430570830    8.175856239
    0.434083374    7.916624500
    0.437595918    7.669323300
    0.441108463    7.420030146
    0.444621007    7.147917518
    0.448133551    6.852391550
    0.451646095    6.565209856
    0.455158639    6.332236663
    0.458671184    6.171610833
    0.462183728    6.053316038
    0.465696272    5.918545636
    0.469208816    5.715491079
    0.472721361    5.419905856
    0.476233905    5.050062468
    0.479746449    4.673104463
    0.483258993    4.380419847
    0.486771537    4.228894697
    0.490284082    4.209847557
    0.493796626    4.272378298
    0.497309170    4.368748467
    0.500821714    4.467539647
    0.504334259    4.550416743
    0.507846803    4.602281554
    0.511359347    4.604139929
    0.514871891    4.535003939
    0.518384435    4.382865365
    0.521896980    4.171259136
    0.525409524    3.960740397
    0.528922068    3.815914795
    0.532434612    3.771696798
    0.535947156    3.828229660
    0.539459701    3.957270570
    0.542972245    4.115516249
    0.546484789    4.265828325
    0.549997333    4.390794728
    0.553509878    4.497935290
    0.557022422    4.599568694
    0.560534966    4.717832003
    0.564047510    4.868417922
    0.567560054    5.052902789
    0.571072599    5.245980158
    0.574585143    5.419019021
    0.578097687    5.551022591
    0.581610231    5.629611773
    0.585122776    5.639100196
    0.588635320    5.576528857
    0.592147864    5.472502643
    0.595660408    5.388104371
    0.599172952    5.396612196
    0.602685497    5.549972706
    0.606198041    5.854015793
    0.609710585    6.261451309
    0.613223129    6.714179349
    0.616735673    7.176953246
    0.620248218    7.640597721
    0.623760762    8.103965537
    0.627273306    8.605615340
    0.630785850    9.237666246
    0.634298395   10.088949085
    0.637810939   11.181561121
    0.641323483   12.458592619
    0.644836027   13.826739206
    0.648348571   15.197841526
    0.651861116   16.521769058
    0.655373660   17.813206414
    0.658886204   19.143665256
    0.662398748   20.569327232
    0.665911293   22.064042164
    0.669423837   23.528315241
    0.672936381   24.849338111
    0.676448925   25.940015766
    0.679961469   26.759544780
    0.683474014   27.321021436
    0.686986558   27.677784715
    0.690499102   27.893276795
    0.694011646   28.017952278
    0.697524190   28.086573648
    0.701036735   28.121914851
    0.704549279   28.138705518
    0.708061823   28.146036666
    0.711574367   28.148954523
    0.715086912   28.149877812
    0.718599456   28.150219464
    0.722112000   28.150266435
