#! FIELDS coord projection
#! SET min_coord 1.67075
#! SET max_coord 8.25416
#! SET nbins_coord  188
#! SET periodic_coord false
    1.670750000   15.827488651
    1.705955401   15.827488651
    1.741160802   15.827488651
    1.776366203   15.827488651
    1.811571604   15.827488651
    1.846777005   15.827488651
    1.881982406   15.827488651
    1.917187807   15.827488651
    1.952393209   15.827488651
    1.987598610   15.827488651
    2.022804011   15.827488651
    2.058009412   15.827488651
    2.093214813   15.827488651
    2.128420214   15.827488651
    2.163625615   15.827488651
    2.198831016   15.827488651
    2.234036417   15.827488651
    2.269241818   15.827488651
    2.304447219   15.827488651
    2.339652620   15.827488651
    2.374858021   15.827488651
    2.410063422   15.827488651
    2.445268824   15.827468271
    2.480474225   15.827377751
    2.515679626   15.827015299
    2.550885027   15.825932538
    2.586090428   15.822893983
    2.621295829   15.815330289
    2.656501230   15.798482281
    2.691706631   15.764340816
    2.726912032   15.700232255
    2.762117433   15.585550794
    2.797322834   15.384548058
    2.832528235   15.036654621
    2.867733636   14.461239649
    2.902939037   13.605895025
    2.938144439   12.510952792
    2.973349840   11.309656509
    3.008555241   10.180045663
    3.043760642    9.295416016
    3.078966043    8.763771493
    3.114171444    8.573608979
    3.149376845    8.598393588
    3.184582246    8.676581411
    3.219787647    8.707216883
    3.254993048    8.683807206
    3.290198449    8.650611579
    3.325403850    8.626745031
    3.360609251    8.578609601
    3.395814652    8.440033756
    3.431020053    8.160724363
    3.466225455    7.748135347
    3.501430856    7.273788089
    3.536636257    6.848266561
    3.571841658    6.562874429
    3.607047059    6.445990544
    3.642252460    6.447898960
    3.677457861    6.464758325
    3.712663262    6.371533327
    3.747868663    6.050051120
    3.783074064    5.433399446
    3.818279465    4.549827587
    3.853484866    3.540282857
    3.888690267    2.595790782
    3.923895668    1.860800409
    3.959101070    1.388131874
    3.994306471    1.162939708
    4.029511872    1.126468093
    4.064717273    1.198759297
    4.099922674    1.325676147
    4.135128075    1.518144526
    4.170333476    1.808589600
    4.205538877    2.187784972
    4.240744278    2.592335571
    4.275949679    2.945063704
    4.311155080    3.189213492
    4.346360481    3.310228274
    4.381565882    3.336003993
    4.416771283    3.316420145
    4.451976684    3.289721933
    4.487182086    3.251445162
    4.522387487    3.189856352
    4.557592888    3.123929989
    4.592798289    3.080555831
    4.628003690    3.052758725
    4.663209091    2.979697368
    4.698414492    2.796537555
    4.733619893    2.482842178
    4.768825294    2.074337316
    4.804030695    1.634263213
    4.839236096    1.227973870
    4.874441497    0.909771994
    4.909646898    0.717947009
    4.944852299    0.668725258
    4.980057701    0.748319086
    5.015263102    0.922475785
    5.050468503    1.153120329
    5.085673904    1.420306726
    5.120879305    1.726583833
    5.156084706    2.080707179
    5.191290107    2.477267500
    5.226495508    2.886127062
    5.261700909    3.256664381
    5.296906310    3.525045242
    5.332111711    3.642168029
    5.367317112    3.619514427
    5.402522513    3.504596882
    5.437727914    3.335215596
    5.472933316    3.127453377
    5.508138717    2.876752951
    5.543344118    2.556024039
    5.578549519    2.140962732
    5.613754920    1.648215504
    5.648960321    1.139977918
    5.684165722    0.692841021
    5.719371123    0.360357089
    5.754576524    0.153621856
    5.789781925    0.045508794
    5.824987326    0.000770777
    5.860192727    0.000000000
    5.895398128    0.051960843
    5.930603529    0.190654655
    5.965808930    0.451617222
    6.001014332    0.846382067
    6.036219733    1.349731141
    6.071425134    1.920832866
    6.106630535    2.526785759
    6.141835936    3.147299258
    6.177041337    3.758976196
    6.212246738    4.331439093
    6.247452139    4.841312468
    6.282657540    5.286065593
    6.317862941    5.678272329
    6.353068342    6.041258202
    6.388273743    6.395054539
    6.423479144    6.748524165
    6.458684545    7.108078770
    6.493889947    7.474616033
    6.529095348    7.834301479
    6.564300749    8.163765668
    6.599506150    8.472901790
    6.634711551    8.823702465
    6.669916952    9.290400812
    6.705122353    9.900592266
    6.740327754   10.613204911
    6.775533155   11.332985831
    6.810738556   11.965899443
    6.845943957   12.479427188
    6.881149358   12.911524846
    6.916354759   13.324373246
    6.951560160   13.753226047
    6.986765561   14.182839617
    7.021970963   14.565748337
    7.057176364   14.863621115
    7.092381765   15.069375516
    7.127587166   15.200953336
    7.162792567   15.285214400
    7.197997968   15.349554291
    7.233203369   15.416034898
    7.268408770   15.496519331
    7.303614171   15.586431451
    7.338819572   15.670158783
    7.374024973   15.734651700
    7.409230374   15.777704230
    7.444435775   15.803123228
    7.479641176   15.816627946
    7.514846578   15.823134480
    7.550051979   15.825984265
    7.585257380   15.826995005
    7.620462781   15.827385560
    7.655668182   15.827488651
    7.690873583   15.827488651
    7.726078984   15.827488651
    7.761284385   15.827488651
    7.796489786   15.827488651
    7.831695187   15.827488651
    7.866900588   15.827488651
    7.902105989   15.827488651
    7.937311390   15.827488651
    7.972516791   15.827488651
    8.007722193   15.827488651
    8.042927594   15.827488651
    8.078132995   15.827488651
    8.113338396   15.827488651
    8.148543797   15.827488651
    8.183749198   15.827488651
    8.218954599   15.827488651
    8.254160000   15.827488651
