#! FIELDS dist projection
#! SET min_dist 0.206815
#! SET max_dist 0.716282
#! SET nbins_dist  146
#! SET periodic_dist false
    0.206815000   25.677403909
    0.210328566   25.676472218
    0.213842131   25.673323520
    0.217355697   25.663800956
    0.220869262   25.638003119
    0.224382828   25.574153321
    0.227896393   25.427692299
    0.231409959   25.109797074
    0.234923524   24.450388644
    0.238437090   23.169630950
    0.241950655   20.978992980
    0.245464221   17.852334826
    0.248977786   14.108243157
    0.252491352   10.215715864
    0.256004917    6.638953555
    0.259518483    3.746753715
    0.263032048    1.725461967
    0.266545614    0.545812071
    0.270059179    0.037294175
    0.273572745    0.000000000
    0.277086310    0.270455272
    0.280599876    0.731004478
    0.284113441    1.290363080
    0.287627007    1.894075799
    0.291140572    2.545966150
    0.294654138    3.280096211
    0.298167703    4.109661275
    0.301681269    5.021657524
    0.305194834    5.990716163
    0.308708400    6.969106509
    0.312221966    7.885013954
    0.315735531    8.674833491
    0.319249097    9.324127394
    0.322762662    9.871396530
    0.326276228   10.387754116
    0.329789793   10.930343165
    0.333303359   11.490181213
    0.336816924   11.981950066
    0.340330490   12.312598525
    0.343844055   12.470757686
    0.347357621   12.542864389
    0.350871186   12.648000584
    0.354384752   12.870204992
    0.357898317   13.222801967
    0.361411883   13.642752583
    0.364925448   14.006647853
    0.368439014   14.187805866
    0.371952579   14.129106536
    0.375466145   13.874175650
    0.378979710   13.548093234
    0.382493276   13.294414696
    0.386006841   13.177009455
    0.389520407   13.148684379
    0.393033972   13.117909111
    0.396547538   13.010950801
    0.400061103   12.766264518
    0.403574669   12.358003670
    0.407088234   11.812306380
    0.410601800   11.191275556
    0.414115366   10.568729488
    0.417628931   10.008464821
    0.421142497    9.553779111
    0.424656062    9.205254403
    0.428169628    8.934589080
    0.431683193    8.717871057
    0.435196759    8.533060925
    0.438710324    8.340657850
    0.442223890    8.081813125
    0.445737455    7.717857360
    0.449251021    7.269307535
    0.452764586    6.816111270
    0.456278152    6.458255543
    0.459791717    6.240145965
    0.463305283    6.130111442
    0.466818848    6.056656691
    0.470332414    5.959184308
    0.473845979    5.808142891
    0.477359545    5.607667623
    0.480873110    5.397259343
    0.484386676    5.242174945
    0.487900241    5.181626975
    0.491413807    5.201189983
    0.494927372    5.251841906
    0.498440938    5.292796903
    0.501954503    5.317935980
    0.505468069    5.354705289
    0.508981634    5.422111478
    0.512495200    5.500710913
    0.516008766    5.543290105
    0.519522331    5.506244313
    0.523035897    5.393770037
    0.526549462    5.255592973
    0.530063028    5.159146064
    0.533576593    5.151873637
    0.537090159    5.233504130
    0.540603724    5.362486180
    0.544117290    5.490708609
    0.547630855    5.598834363
    0.551144421    5.691748253
    0.554657986    5.774556365
    0.558171552    5.849761272
    0.561685117    5.937998139
    0.565198683    6.067235730
    0.568712248    6.250172346
    0.572225814    6.473684022
    0.575739379    6.709092595
    0.579252945    6.915801463
    0.582766510    7.050720343
    0.586280076    7.090281726
    0.589793641    7.055888095
    0.593307207    6.998292132
    0.596820772    6.979703308
    0.600334338    7.054565254
    0.603847903    7.254007174
    0.607361469    7.575756013
    0.610875034    7.983254095
    0.614388600    8.422865666
    0.617902166    8.848996801
    0.621415731    9.239846137
    0.624929297    9.611677341
    0.628442862   10.043787338
    0.631956428   10.652022792
    0.635469993   11.514006761
    0.638983559   12.612848178
    0.642497124   13.862414222
    0.646010690   15.183726374
    0.649524255   16.530271078
    0.653037821   17.872129857
    0.656551386   19.190343678
    0.660064952   20.481985819
    0.663578517   21.719278757
    0.667092083   22.827880810
    0.670605648   23.726237035
    0.674119214   24.388094057
    0.677632779   24.843839172
    0.681146345   25.149093421
    0.684659910   25.351651569
    0.688173476   25.484309401
    0.691687041   25.568845479
    0.695200607   25.620251506
    0.698714172   25.649667970
    0.702227738   25.665031624
    0.705741303   25.672507224
    0.709254869   25.675749744
    0.712768434   25.677055587
    0.716282000   25.677472497
