#! FIELDS coord projection
#! SET min_coord 1.67075
#! SET max_coord 8.25416
#! SET nbins_coord  188
#! SET periodic_coord false
    1.670750000   18.426719852
    1.705955401   18.426719852
    1.741160802   18.426719852
    1.776366203   18.426719852
    1.811571604   18.426719852
    1.846777005   18.426719852
    1.881982406   18.426719852
    1.917187807   18.426719852
    1.952393209   18.426719852
    1.987598610   18.426719852
    2.022804011   18.426719852
    2.058009412   18.426719852
    2.093214813   18.426719852
    2.128420214   18.426719852
    2.163625615   18.426699817
    2.198831016   18.426641985
    2.234036417   18.426452396
    2.269241818   18.425874767
    2.304447219   18.424357685
    2.339652620   18.420888867
    2.374858021   18.413693128
    2.410063422   18.400187529
    2.445268824   18.376891646
    2.480474225   18.339686203
    2.515679626   18.284555076
    2.550885027   18.209116118
    2.586090428   18.114398239
    2.621295829   18.005599163
    2.656501230   17.889937614
    2.691706631   17.768547430
    2.726912032   17.624548347
    2.762117433   17.413164336
    2.797322834   17.058943641
    2.832528235   16.459676575
    2.867733636   15.514717754
    2.902939037   14.201582011
    2.938144439   12.641015247
    2.973349840   11.056477339
    3.008555241    9.680145361
    3.043760642    8.687609506
    3.078966043    8.148291569
    3.114171444    7.996560248
    3.149376845    8.056074249
    3.184582246    8.134420231
    3.219787647    8.122436719
    3.254993048    8.032833385
    3.290198449    7.945338986
    3.325403850    7.909652963
    3.360609251    7.899317209
    3.395814652    7.831608045
    3.431020053    7.636982480
    3.466225455    7.316554648
    3.501430856    6.943667181
    3.536636257    6.621171908
    3.571841658    6.417943085
    3.607047059    6.338718590
    3.642252460    6.325518857
    3.677457861    6.287222784
    3.712663262    6.128179873
    3.747868663    5.764741906
    3.783074064    5.148917511
    3.818279465    4.304173487
    3.853484866    3.345984728
    3.888690267    2.438972680
    3.923895668    1.715207655
    3.959101070    1.231592782
    3.994306471    0.978890457
    4.029511872    0.893675417
    4.064717273    0.879484809
    4.099922674    0.871725920
    4.135128075    0.889927341
    4.170333476    0.992199875
    4.205538877    1.199970962
    4.240744278    1.479937933
    4.275949679    1.770069453
    4.311155080    1.994797264
    4.346360481    2.102249878
    4.381565882    2.105730795
    4.416771283    2.069457160
    4.451976684    2.035736218
    4.487182086    1.974789525
    4.522387487    1.851065722
    4.557592888    1.690175183
    4.592798289    1.543189193
    4.628003690    1.425876301
    4.663209091    1.302709142
    4.698414492    1.141506720
    4.733619893    0.945500484
    4.768825294    0.745844441
    4.804030695    0.569284768
    4.839236096    0.428256807
    4.874441497    0.329783913
    4.909646898    0.283794361
    4.944852299    0.301471147
    4.980057701    0.386539518
    5.015263102    0.542737979
    5.050468503    0.766780827
    5.085673904    1.049018476
    5.120879305    1.376610153
    5.156084706    1.735689927
    5.191290107    2.106393106
    5.226495508    2.456674692
    5.261700909    2.758386878
    5.296906310    2.989422700
    5.332111711    3.119786356
    5.367317112    3.136415876
    5.402522513    3.059553336
    5.437727914    2.925889472
    5.472933316    2.765107870
    5.508138717    2.577981954
    5.543344118    2.324845244
    5.578549519    1.965571426
    5.613754920    1.510351482
    5.648960321    1.021810436
    5.684165722    0.585660412
    5.719371123    0.268716271
    5.754576524    0.087820990
    5.789781925    0.013150474
    5.824987326    0.000000000
    5.860192727    0.011342319
    5.895398128    0.037401158
    5.930603529    0.109908198
    5.965808930    0.284301030
    6.001014332    0.595773417
    6.036219733    1.022908553
    6.071425134    1.517874782
    6.106630535    2.052121581
    6.141835936    2.627926636
    6.177041337    3.245715860
    6.212246738    3.873658991
    6.247452139    4.449689334
    6.282657540    4.922686213
    6.317862941    5.282843331
    6.353068342    5.566971560
    6.388273743    5.834788184
    6.423479144    6.141996339
    6.458684545    6.526552584
    6.493889947    6.993640727
    6.529095348    7.516094164
    6.564300749    8.053230476
    6.599506150    8.583127214
    6.634711551    9.115610565
    6.669916952    9.680943796
    6.705122353   10.297637061
    6.740327754   10.948624914
    6.775533155   11.581612027
    6.810738556   12.150388305
    6.845943957   12.660817492
    6.881149358   13.166459434
    6.916354759   13.721276070
    6.951560160   14.346141148
    6.986765561   15.014486349
    7.021970963   15.659917417
    7.057176364   16.211192590
    7.092381765   16.633198896
    7.127587166   16.943506389
    7.162792567   17.187202925
    7.197997968   17.404304793
    7.233203369   17.609924635
    7.268408770   17.801500082
    7.303614171   17.971454455
    7.338819572   18.112475737
    7.374024973   18.221244859
    7.409230374   18.300442285
    7.444435775   18.354224582
    7.479641176   18.388143735
    7.514846578   18.407821283
    7.550051979   18.418368886
    7.585257380   18.423330776
    7.620462781   18.425515335
    7.655668182   18.426348616
    7.690873583   18.426609169
    7.726078984   18.426719852
    7.761284385   18.426719852
    7.796489786   18.426719852
    7.831695187   18.426719852
    7.866900588   18.426719852
    7.902105989   18.426719852
    7.937311390   18.426719852
    7.972516791   18.426719852
    8.007722193   18.426719852
    8.042927594   18.426719852
    8.078132995   18.426719852
    8.113338396   18.426719852
    8.148543797   18.426719852
    8.183749198   18.426719852
    8.218954599   18.426719852
    8.254160000   18.426719852
