#! FIELDS dist projection
#! SET min_dist 0.205768
#! SET max_dist 0.722112
#! SET nbins_dist  148
#! SET periodic_dist false
    0.205768000   17.190705191
    0.209280544   17.190597176
    0.212793088   17.190128539
    0.216305633   17.188418236
    0.219818177   17.183153538
    0.223330721   17.168490024
    0.226843265   17.131856762
    0.230355810   17.047909728
    0.233868354   16.868425833
    0.237380898   16.504612891
    0.240893442   15.804399680
    0.244405986   14.565152047
    0.247918531   12.660801682
    0.251431075   10.207721899
    0.254943619    7.528731292
    0.258456163    4.988215809
    0.261968707    2.877582740
    0.265481252    1.345664620
    0.268993796    0.404291746
    0.272506340    0.000000000
    0.276018884    0.037601906
    0.279531429    0.392717262
    0.283043973    0.945513224
    0.286556517    1.598711323
    0.290069061    2.305715354
    0.293581605    3.067607144
    0.297094150    3.886069499
    0.300606694    4.744043505
    0.304119238    5.621687877
    0.307631782    6.485425869
    0.311144327    7.292541307
    0.314656871    8.000764787
    0.318169415    8.599854220
    0.321681959    9.125168971
    0.325194503    9.643949478
    0.328707048   10.205463467
    0.332219592   10.793106156
    0.335732136   11.326973093
    0.339244680   11.731545877
    0.342757224   12.002655794
    0.346269769   12.207221109
    0.349782313   12.433083016
    0.353294857   12.733978860
    0.356807401   13.095682582
    0.360319946   13.443420253
    0.363832490   13.691793230
    0.367345034   13.784834623
    0.370857578   13.709643138
    0.374370122   13.489335757
    0.377882667   13.180354564
    0.381395211   12.858175414
    0.384907755   12.577424938
    0.388420299   12.346673309
    0.391932844   12.169658771
    0.395445388   12.066858030
    0.398957932   12.020177371
    0.402470476   11.962559986
    0.405983020   11.833073236
    0.409495565   11.608878586
    0.413008109   11.290975289
    0.416520653   10.885259084
    0.420033197   10.402981230
    0.423545741    9.856372851
    0.427058286    9.275706389
    0.430570830    8.719545157
    0.434083374    8.241692671
    0.437595918    7.852891073
    0.441108463    7.521443175
    0.444621007    7.184145259
    0.448133551    6.798028231
    0.451646095    6.392330736
    0.455158639    6.052757907
    0.458671184    5.829518623
    0.462183728    5.697698554
    0.465696272    5.606387940
    0.469208816    5.525001755
    0.472721361    5.428013209
    0.476233905    5.292312247
    0.479746449    5.133286281
    0.483258993    5.009218332
    0.486771537    4.947850970
    0.490284082    4.908907052
    0.493796626    4.825579231
    0.497309170    4.662007992
    0.500821714    4.432025343
    0.504334259    4.184072929
    0.507846803    3.962533321
    0.511359347    3.784182200
    0.514871891    3.635594538
    0.518384435    3.490710537
    0.521896980    3.346492976
    0.525409524    3.232544129
    0.528922068    3.182517001
    0.532434612    3.206085432
    0.535947156    3.290770830
    0.539459701    3.422394746
    0.542972245    3.590317610
    0.546484789    3.777250392
    0.549997333    3.944200219
    0.553509878    4.047821852
    0.557022422    4.072963751
    0.560534966    4.075009828
    0.564047510    4.137974257
    0.567560054    4.314046106
    0.571072599    4.573574322
    0.574585143    4.838568163
    0.578097687    5.026931406
    0.581610231    5.089322218
    0.585122776    5.024905554
    0.588635320    4.883200795
    0.592147864    4.741448390
    0.595660408    4.677791575
    0.599172952    4.752385003
    0.602685497    4.984568608
    0.606198041    5.343807315
    0.609710585    5.763379033
    0.613223129    6.187786580
    0.616735673    6.604437022
    0.620248218    7.037515674
    0.623760762    7.496418099
    0.627273306    7.984802700
    0.630785850    8.544435622
    0.634298395    9.234417219
    0.637810939   10.073836038
    0.641323483   11.025970939
    0.644836027   12.025768766
    0.648348571   13.007159151
    0.651861116   13.921779822
    0.655373660   14.736179639
    0.658886204   15.432674664
    0.662398748   16.000348576
    0.665911293   16.433121790
    0.669423837   16.737282394
    0.672936381   16.934941877
    0.676448925   17.054724316
    0.679961469   17.123048119
    0.683474014   17.159511083
    0.686986558   17.177313683
    0.690499102   17.185467957
    0.694011646   17.188914593
    0.697524190   17.190214369
    0.701036735   17.190586513
    0.704549279   17.190678362
    0.708061823   17.190713679
    0.711574367   17.190713679
    0.715086912   17.190713679
    0.718599456   17.190713679
    0.722112000   17.190713679
