#! FIELDS dist coord file.free der_dist der_coord
#! SET min_dist 0.205768
#! SET max_dist 0.722112
#! SET nbins_dist  201
#! SET periodic_dist false
#! SET min_coord 1.67075
#! SET max_coord 8.25416
#! SET nbins_coord  201
#! SET periodic_coord false
    0.358089480    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.360671200    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.363252920    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.365834640    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.368416360    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.370998080    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.373579800    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.376161520    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.378743240    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.381324960    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.383906680    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.386488400    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.389070120    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.391651840    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.394233560    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.396815280    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.399397000    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.401978720    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.404560440    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.407142160    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.409723880    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.412305600    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.414887320    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.417469040    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.420050760    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.422632480    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.425214200    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.427795920    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.430377640    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.432959360    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.435541080    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.438122800    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.440704520    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.443286240    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.445867960    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.448449680    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.451031400    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.453613120    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.456194840    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.458776560    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.461358280    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.463940000    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.466521720    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.469103440    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.471685160    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.474266880    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.476848600    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.479430320    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.482012040    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.484593760    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.487175480    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.489757200    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.492338920    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.494920640    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.497502360    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.500084080    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.502665800    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.505247520    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.507829240    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.510410960    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.512992680    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.515574400    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.518156120    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.520737840    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.523319560    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.525901280    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.528483000    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.531064720    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.533646440    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.536228160    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.538809880    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.541391600    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.543973320    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.546555040    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.549136760    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.551718480    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.554300200    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.556881920    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.559463640    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.562045360    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.564627080    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.567208800    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.569790520    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.572372240    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.574953960    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.577535680    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.580117400    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.582699120    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.585280840    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.587862560    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.590444280    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.593026000    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.595607720    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.598189440    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.600771160    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.603352880    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.605934600    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.608516320    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.611098040    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.613679760    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.616261480    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.618843200    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.621424920    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.624006640    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.626588360    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.629170080    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.631751800    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.634333520    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.636915240    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.639496960    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.642078680    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.644660400    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.647242120    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.649823840    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.652405560    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.654987280    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.657569000    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.660150720    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.662732440    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.665314160    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.667895880    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.670477600    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.673059320    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.675641040    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.678222760    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.680804480    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.683386200    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.685967920    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.688549640    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.691131360    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.693713080    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.696294800    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.698876520    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.701458240    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.704039960    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.706621680    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.709203400    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.711785120    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.714366840    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.716948560    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.719530280    1.670750000   36.748772470   -0.000000000   -0.000000000
    0.722112000    1.670750000   36.748772470   -0.000000000   -0.000000000

    0.205768000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.208349720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.210931440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.213513160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.216094880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.218676600    1.703667050   36.748768662   -0.001465174   -0.000126551
    0.221258320    1.703667050   36.748762524   -0.003569972   -0.000330526
    0.223840040    1.703667050   36.748748169   -0.008095453   -0.000807605
    0.226421760    1.703667050   36.748709024   -0.020001561   -0.002099298
    0.229003480    1.703667050   36.748633772   -0.040312811   -0.004586130
    0.231585200    1.703667050   36.748487870   -0.075761220   -0.009403346
    0.234166920    1.703667050   36.748224098   -0.132657620   -0.018103166
    0.236748640    1.703667050   36.747779875   -0.216172608   -0.032737311
    0.239330360    1.703667050   36.747083932   -0.327280175   -0.055633044
    0.241912080    1.703667050   36.746071774   -0.459189957   -0.088881045
    0.244493800    1.703667050   36.744709487   -0.594749445   -0.133552475
    0.247075520    1.703667050   36.743020934   -0.706737944   -0.188812074
    0.249657240    1.703667050   36.741108775   -0.762486141   -0.251242588
    0.252238960    1.703667050   36.739157940   -0.732649023   -0.314752105
    0.254820680    1.703667050   36.737413420   -0.601743083   -0.371322947
    0.257402400    1.703667050   36.736132888   -0.376371196   -0.412575496
    0.259984120    1.703667050   36.735525578   -0.087089641   -0.431763596
    0.262565840    1.703667050   36.735696909    0.217951969   -0.425561703
    0.265147560    1.703667050   36.736618784    0.485960062   -0.395000258
    0.267729280    1.703667050   36.738136953    0.674318407   -0.345190849
    0.270311000    1.703667050   36.740012883    0.761615932   -0.283939533
    0.272892720    1.703667050   36.741984641    0.750972733   -0.219760431
    0.275474440    1.703667050   36.743825599    0.665260067   -0.159979261
    0.278056160    1.703667050   36.745383231    0.537163195   -0.109493839
    0.280637880    1.703667050   36.746590442    0.398583195   -0.070427568
    0.283219600    1.703667050   36.747452937    0.273150106   -0.042553708
    0.285801320    1.703667050   36.748023263    0.173442256   -0.024143077
    0.288383040    1.703667050   36.748373230    0.102263513   -0.012856857
    0.290964760    1.703667050   36.748572872    0.056072621   -0.006423930
    0.293546480    1.703667050   36.748687190    0.025599168   -0.002734407
    0.296128200    1.703667050   36.748734468    0.012388478   -0.001218493
    0.298709920    1.703667050   36.748756627    0.005573535   -0.000507967
    0.301291640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.303873360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.306455080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.309036800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.311618520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.314200240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.316781960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.319363680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.321945400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.324527120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.327108840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.329690560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.332272280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.334854000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.337435720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.340017440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.342599160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.345180880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.347762600    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.350344320    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.352926040    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.355507760    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.358089480    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.360671200    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.363252920    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.365834640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.368416360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.370998080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.373579800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.376161520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.378743240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.381324960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.383906680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.386488400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.389070120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.391651840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.394233560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.396815280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.399397000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.401978720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.404560440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.407142160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.409723880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.412305600    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.414887320    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.417469040    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.420050760    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.422632480    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.425214200    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.427795920    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.430377640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.432959360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.435541080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.438122800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.440704520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.443286240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.445867960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.448449680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.451031400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.453613120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.456194840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.458776560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.461358280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.463940000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.466521720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.469103440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.471685160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.474266880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.476848600    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.479430320    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.482012040    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.484593760    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.487175480    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.489757200    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.492338920    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.494920640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.497502360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.500084080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.502665800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.505247520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.507829240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.510410960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.512992680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.515574400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.518156120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.520737840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.523319560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.525901280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.528483000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.531064720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.533646440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.536228160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.538809880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.541391600    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.543973320    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.546555040    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.549136760    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.551718480    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.554300200    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.556881920    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.559463640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.562045360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.564627080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.567208800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.569790520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.572372240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.574953960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.577535680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.580117400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.582699120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.585280840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.587862560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.590444280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.593026000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.595607720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.598189440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.600771160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.603352880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.605934600    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.608516320    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.611098040    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.613679760    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.616261480    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.618843200    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.621424920    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.624006640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.626588360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.629170080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.631751800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.634333520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.636915240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.639496960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.642078680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.644660400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.647242120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.649823840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.652405560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.654987280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.657569000    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.660150720    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.662732440    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.665314160    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.667895880    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.670477600    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.673059320    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.675641040    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.678222760    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.680804480    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.683386200    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.685967920    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.688549640    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.691131360    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.693713080    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.696294800    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.698876520    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.701458240    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.704039960    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.706621680    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.709203400    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.711785120    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.714366840    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.716948560    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.719530280    1.703667050   36.748772470   -0.000000000   -0.000000000
    0.722112000    1.703667050   36.748772470   -0.000000000   -0.000000000

    0.205768000    1.736584100   36.748772470   -0.000000000   -0.000000000
    0.208349720    1.736584100   36.748772470   -0.000000000   -0.000000000
    0.210931440    1.736584100   36.748772470   -0.000000000   -0.000000000
    0.213513160    1.736584100   36.748772470   -0.000000000   -0.000000000
    0.216094880    1.736584100   36.748772470   -0.000000000   -0.000000000
    0.218676600    1.736584100   36.748761699   -0.004144362   -0.000322505
    0.221258320    1.736584100   36.748744338   -0.010097954   -0.000842319
    0.223840040    1.736584100   36.748703733   -0.022898644   -0.002058113
    0.226421760    1.736584100   36.748593852   -0.056262893   -0.005323017
    0.229003480    1.736584100   36.748382280   -0.113293536   -0.011619634
    0.231585200    1.736584100   36.747972473   -0.212693945   -0.023803890
    0.234166920    1.736584100   36.747232426   -0.371982212   -0.045781927
    0.236748640    1.736584100   36.745987686   -0.605341996   -0.082700732
    0.239330360    1.736584100   36.744040432   -0.915060275   -0.140371190
    0.241912080    1.736584100   36.741213051   -1.281623593   -0.223967786
